time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1508765400,24.518,24.5645,24.271,24.427,24.481265249741703,24.481920366826696,24.45261360829821,24.515340272046636,0,0,0,0,0,0,0.4406677769342364
1508851800,24.507,24.814,24.411,24.768,24.533398840697757,24.509166046176535,24.557742405532142,24.52524849667226,0,0,0,0,0,0,0.43797722143893375
1508938200,24.588,24.8925,24.423,24.582,24.542235415116348,24.51610261320734,24.56582827035476,24.527474045822366,0,0,0,0,0,0,0.44022884847900995
1509024600,24.727,24.785,24.376,24.376,24.512010794186104,24.502759507187594,24.502552180236506,24.521533887162665,0,0,0,0,0,0,0.43799821644479486
1509111000,24.457,25.299,24.279,25.29,24.653463377061357,24.577734792217345,24.765034786824337,24.551669813156288,0,1,0,0,0,0,0.4795697724130238
1509370200,25.33,26.22,25.327,26.123,24.920651853959292,24.724902907244264,25.217689857882892,24.613290604797218,0,0,0,0,0,0,0.5117433600978077
1509456600,26.25,26.67,26.13,26.391,25.187987880512146,24.883578820840047,25.608793238588593,24.683004698726737,1,0,0,0,0,0,0.5142616915193929
1509543000,26.424,26.564,25.689,25.929,25.322717356782665,24.983142742664803,25.715528825725727,24.731867259560982,0,0,0,0,0,0,0.5400287135537221
1509629400,26.217,26.464,24.887,25.95,25.436768746458544,25.075224386220537,25.79368588381715,24.779637170950746,0,1,0,0,0,0,0.6140980911570276
1509715800,26.403,27.8,25.711,27.363,25.786992610738807,25.293107778009055,26.316790589211433,24.88094551718797,0,0,0,0,0,0,0.7194482275029543
1509978600,27.83,28.18,27.003,27.752,26.144266681513567,25.52728798962724,26.795193726140955,24.993535889062954,1,0,0,0,0,0,0.7521304969670289
1510065000,27.2535,27.45,26.754,27.132,26.32385455760201,25.680117704900837,26.90746248409397,25.07739722674676,0,0,0,0,0,0,0.7696926043265266
1510151400,26.933,27.382,26.724,27.24,26.490426456219826,25.82867792348171,27.01830832272931,25.162205178639045,0,0,0,0,0,0,0.7617145611603462
1510237800,26.864,27.04,26.25,26.564,26.503803464179857,25.89870859743583,26.866872215152874,25.21717752457477,0,0,0,0,0,0,0.7780206639346071
