time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1719806400,63380,63400,63165,63373,62492.340332775755,61957.00811642267,63001.365679207105,61609.73131020573,0,0,0,0,0,0,442.7818565639954
1719813600,63362,63393,63197,63210,62622.82390863471,62076.34067676337,63070.91045280474,61672.48694509963,0,0,0,0,0,0,425.15458109513855
1719820800,63211,63249,62715,62864,62666.67410706476,62151.35585040496,63001.94030186983,61719.212947252585,0,0,0,0,0,0,432.9292538740572
1719828000,62859,62889,62525,62586,62652.00608759844,62192.75053131877,62863.29353457988,61753.20459637993,0,0,0,0,0,0,428.00573574019603
1719835200,62581,62992,62465,62583,62639.45952621691,62229.917147383654,62769.86235638659,61785.745592600324,0,1,0,0,0,0,435.07675461589633
1719842400,62622,63060,62541,63011,62707.01233963202,62304.30599048997,62850.241570924394,61833.79478504737,0,0,0,0,0,0,441.07127214333235
1719849600,63042,63615,62881,63595,62868.46464151711,62427.22922949093,63098.49438061626,61902.86165622198,0,0,0,0,0,0,461.9947527045229
1719856800,63614,63794,63007,63180,62925.107433968544,62498.92168382512,63125.66292041084,61952.94551284073,1,0,0,0,0,0,485.2094132256284
1719864000,63167,63349,62970,63080,62953.26971870154,62554.26247584178,63110.44194694056,61997.143728023446,0,0,0,0,0,0,477.6230265666549
1719871200,63044,63097,62750,62829,62930.675224392166,62580.42795433304,63016.62796462704,62029.76554261076,0,0,0,0,0,0,468.29281038332243
1719878400,62822,62901,62720,62859,62917.64336541177,62606.95862534894,62964.08530975136,62062.28454093975,0,1,0,0,0,0,447.77189535594226
1719885600,62866,63211,62856,63065,62944.43548079145,62650.58161341095,62997.72353983424,62101.60671580485,1,0,0,0,0,0,441.1453314019464
1719892800,63077,63162,62932,62951,62945.62902973846,62679.19288832419,62982.14902655616,62134.916256361525,0,0,0,0,0,0,426.0635220160931
1719900000,62967,62970,62490,62531,62870.24193342238,62665.07927991237,62831.7660177041,62150.44895219048,0,0,0,0,0,0,429.91612758637217
1719907200,62516,62683,62346,62552,62812.37976370922,62654.30982468262,62738.5106784694,62166.196052104584,0,1,0,0,0,0,423.2792613302027
1719914400,62540,62758,62399,62739,62799.03798848936,62662.375555665225,62738.673785646264,62188.65895202205,0,0,0,0,0,0,418.6878855209025
1719921600,62733,63060,62470,62539,62751.75835421857,62650.625502744726,62672.11585709751,62202.397816648634,1,0,0,0,0,0,430.9244651265523
1719928800,62554,62645,61753,61860,62589.620471633374,62575.32783581666,62401.41057139834,62188.97045128986,0,0,0,0,0,0,463.85843190322714
1719936000,61869,62072,61731,62064,62494.05311315458,62526.62994669126,62288.940380932225,62184.06964927849,0,1,0,0,0,0,455.08282962442524
1719943200,62074,62290,61787,61830,62373.31618349011,62460.28423748257,62135.960253954814,62170.18456499306,0,0,0,0,0,0,458.505484651252
1719950400,61902,61995,61785,61869,62281.622331946455,62403.971452960424,62046.973502636545,62158.373405581566,0,0,0,0,0,0,440.7550928904483
1719957600,61869,62089,61868,62033,62236.418271592556,62368.64083839276,62042.315668424366,62153.45680144111,0,0,0,0,0,0,425.0583005411305
1719964800,62046,62196,61280,61535,62108.88767675755,62289.246472831546,61873.21044561624,62129.20359354146,1,0,0,0,0,0,460.1255647881926
1719972000,61521,61521,60561,60881,61885.63537189254,62155.127761133306,61542.47363041083,62080.25443301042,0,1,0,0,0,0,496.830881589036
1719979200,60831,61020,60728,61020,61728.247122457535,62047.020355311084,61368.31575360722,62038.67582779432,0,0,0,0,0,0,482.2001043326763
1719986400,61020,61086,60758,60775,61554.92946382889,61925.87555956717,61170.54383573814,61989.11991297886,0,0,0,0,0,0,471.18581116605657
1719993600,60768,60881,60268,60513,61365.48774313273,61791.31598246553,60951.36255715876,61931.23285756792,0,0,0,0,0,0,481.3153960827668
1720000800,60514,60529,59544,60309,61173.39906256315,61650.14303175453,60737.24170477251,61867.61588276133,0,1,0,0,0,0,517.2928677911407
1720008000,60282,60546,59666,60473,61046.05377846076,61538.03417158743,60649.16113651501,61812.92506382951,0,0,0,0,0,0,543.2005200917735
1720015200,60515,60624,59882,60100,60874.0440005588,61401.078536198154,60466.10742434334,61745.75153191463,1,0,0,0,0,0,557.400482942361
1720022400,60096,60574,60023,60309,60771.30872772993,61297.071056560235,60413.73828289556,61689.408334584645,0,0,0,0,0,0,556.9433055893352
1720029600,60301,60381,59591,59630,60563.79804996085,61138.30238450688,60152.49218859704,61608.647223424465,0,0,0,0,0,0,573.5902123329541
1720036800,59623,60264,59334,60178,60493.65294996797,61046.845014553845,60160.99479239803,61552.54341074115,0,0,0,0,0,0,599.0480543091717
1720044000,60166,60293,60056,60142,60429.716049973795,60960.66929888205,60154.66319493202,61497.22798286895,0,0,0,0,0,0,573.1874790013737
1720051200,60165,60430,58442,58538,60085.767677251286,60729.93888946471,59615.77546328802,61381.17982667801,1,0,0,0,0,0,674.2455162155612
1720058400,58543,59107,57885,59065,59900.17355411469,60571.373280944266,59432.18364219201,61290.34924523965,0,1,0,0,0,0,713.3708364858783
1720065600,59049,59109,58687,58859,59710.869271548385,60408.29011133053,59241.12242812801,61195.00221601457,0,0,0,0,0,0,692.5586338797441
1720072800,58863,59028,58067,58167,59430.1657676305,60194.83391025143,58883.081618752,61076.25703107282,0,0,0,0,0,0,711.7330171740481
1720080000,58154,58448,56952,57709,59117.22653715222,59958.08782356082,58491.721079168005,60944.20773573663,0,0,0,0,0,0,767.7520873759019
1720087200,57695,58049,57394,57723,58863.73080312455,59745.222316555024,58235.48071944534,60817.88586374696,0,0,0,0,0,0,759.6983668490518
1720094400,57672,57682,56748,57362,58590.68883892008,59518.2487625974,57944.32047963022,60682.360927913745,0,1,0,0,0,0,775.0770549312623
1720101600,57366,58299,56816,58091,58499.836322752795,59382.3203090167,57993.213653086816,60580.738930740656,0,0,0,0,0,0,825.6429795790292
1720108800,58064,58343,57744,58195,58444.41153679774,59269.24218434844,58060.475768724544,60487.180541299844,0,0,0,0,0,0,809.4541953233842
1720116000,58203,58616,57918,58246,58408.336711925425,59171.790547743825,58122.31717914969,60399.29110830769,0,0,0,0,0,0,801.4931813717138
1720123200,58251,58614,58147,58470,58419.548218848075,59104.9533527206,58238.21145276646,60323.632633472094,0,0,0,0,0,0,777.6008112737343
1720130400,58469,58736,56946,57045,58169.6303608757,58908.767319128165,57840.474301844304,60195.05880470848,1,0,0,0,0,0,849.9150390398961
1720137600,57030,57500,56691,57151,57984.424840716485,58741.360907782626,57610.64953456287,60075.683949621874,0,0,0,0,0,0,846.9925362513321
1720144800,57161,57217,55090,55195,57477.25668785894,58403.612249898564,56805.433023041915,59884.284579048464,0,0,0,0,0,0,938.4216408048085
1720152000,55194,55338,53550,54774,56985.755471884586,58057.93489276537,56128.288682027945,59683.88126222303,0,1,0,0,0,0,999.1058093187506
1720159200,54781,54800,53875,54400,56515.61811336011,57709.56014107343,55552.1924546853,59476.67023233193,0,0,0,0,0,0,993.8125372245541
1720166400,54385,54704,53901,54497,56148.59663820373,57403.60203239977,55200.461636456865,59281.389046750286,0,0,0,0,0,0,980.1830702799432
1720173600,54512,55639,54394,55476,56026.30634034851,57220.020886456936,55292.30775763791,59132.15810374047,0,0,0,0,0,0,999.0985652599472
1720180800,55474,55902,54842,55839,55992.250642103325,57088.49508774675,55474.538505091936,59003.014648691824,0,0,0,0,0,0,1003.4486677413796
1720188000,55820,56679,55355,56658,56113.29597990272,57047.49555558039,55869.02567006129,58911.0532899196,0,0,0,0,0,0,1026.3451914741383
1720195200,56678,57026,56160,56448,56174.15125628404,56990.40074076321,56062.01711337419,58814.462964824714,1,0,0,0,0,0,1014.8919635116999
1720202400,56479,56752,55842,56457,56225.57830059603,56939.600670214335,56193.67807558279,58722.013436792375,0,0,0,0,0,0,1007.3996804037214
1720209600,56454,56795,56327,56523,56279.654973214936,56899.92441590821,56303.45205038853,58635.777615741696,0,0,0,0,0,0,968.8711318034556
1720216800,56531,56870,56416,56632,56343.717705357674,56874.40780486933,56412.968033592355,58557.198101398884,0,0,0,0,0,0,932.0946223889231
1720224000,56632,56973,56218,56218,56320.859940747185,56811.89277583416,56347.97868906157,58465.464842520494,1,0,0,0,0,0,919.445006504
1720231200,56226,56505,56196,56416,56338.158133338606,56774.18870194519,56370.65245937438,58385.09367222557,0,0,0,0,0,0,875.8417917537143
1720238400,56410,56488,56044,56366,56343.22029091341,56735.31358747422,56369.10163958292,58305.913528216726,0,1,0,0,0,0,844.995949485592
1720245600,56374,56675,56344,56617,56392.998419838244,56724.04562676239,56451.73442638861,58239.6816251494,0,0,0,0,0,0,808.281953093764
1720252800,56597,56768,56476,56768,56461.1805253222,56728.23175754692,56557.15628425907,58181.96862024158,0,0,0,0,0,0,771.4046707299237
1720260000,56719,56870,56659,56774,56518.05679344544,56732.590637780544,56629.437522839384,58126.75416454583,0,0,0,0,0,0,731.3757656777863
1720267200,56749,57301,56524,56980,56602.046467364446,56756.15343418239,56746.29168189292,58081.78341299501,0,0,0,0,0,0,734.6346395579443
1720274400,57027,57431,56757,57309,56730.58347329818,56808.80548806978,56933.86112126195,58051.478181112856,0,0,0,0,0,0,730.3035938752339
1720281600,57333,58111,57197,57972,56956.295569062146,56919.58591777742,57279.90741417463,58048.36138969666,0,0,0,0,0,0,743.4247657412886
1720288800,57966,58025,57744,57868,57122.060011050846,57009.911068465284,57475.93827611642,58041.28839402228,0,0,0,0,0,0,710.3944253311965
1720296000,57847,58250,57835,57880,57259.86728176887,57092.7766809924,57610.62551741095,58034.96335896258,0,0,0,0,0,0,689.2948235218254
1720303200,57897,58488,57883,58251,57440.07323053817,57203.08366375503,57824.083678273964,58043.4353841013,1,0,0,0,0,0,683.4880504131236
1720310400,58253,58303,57856,58121,57563.878097713045,57290.50426720693,57923.05578551598,58046.47713374439,0,0,0,0,0,0,666.5960468121863
1720317600,58150,58441,57882,57973,57638.263898128855,57355.503860806275,57939.70385701065,58043.595677519115,0,0,0,0,0,0,658.9106148970302
1720324800,57970,57993,57418,57638,57638.21591665088,57382.4082550152,57839.13590467377,58027.68996467523,0,0,0,0,0,0,652.9169995472423
1720332000,57644,57792,57082,57372,57589.813022714356,57381.4169926328,57683.42393644918,58001.97663272718,0,1,0,0,0,0,656.9943567224393
1720339200,57389,57723,57384,57723,57614.028836766294,57413.948707620155,57696.615957632785,57991.036372620234,0,0,0,0,0,0,635.1376169565508
1720346400,57722,57901,57358,57450,57584.2054118997,57417.382164037284,57614.410638421854,57969.81925996846,1,0,0,0,0,0,628.5563586025115
1720353600,57439,57611,56775,56880,57456.16806428157,57366.20291031945,57369.607092281236,57927.08124977362,0,0,0,0,0,0,643.3737615594749
1720360800,56855,57029,56578,56822,57340.86477986674,57314.3740617176,57187.07139485416,57883.74473017465,0,1,0,0,0,0,629.6327785909409
1720368000,56815,57267,56739,57197,57314.70754716369,57303.195579649255,57190.38092990277,57856.81356428545,0,0,0,0,0,0,622.3732944058737
1720375200,57215,57376,57027,57146,57284.03344767939,57288.22457206361,57175.58728660185,57828.938522548764,1,0,0,0,0,0,602.8466305197398
1720382400,57139,57309,56202,56598,57159.30009355586,57222.488898533746,56983.058191067896,57780.666423625284,0,0,0,0,0,0,638.8575854826156
1720389600,56555,56788,55729,55829,56917.42734927298,57089.77567010196,56598.3721273786,57704.1304854439,0,0,0,0,0,0,668.867757948143
1720396800,55852,56010,54296,54949,56559.53146758698,56885.89227294939,56048.5814182524,57596.0861526814,0,1,0,0,0,0,743.5200609518471
1720404000,54963,55469,54630,55165,56305.980291662076,56721.99777076374,55754.054278834934,57500.74944081154,0,0,0,0,0,0,750.3400565981437
1720411200,55146,55705,54970,55470,56153.983874996244,56602.759887833854,55659.36951922329,57421.11220783854,0,0,0,0,0,0,749.2443382697048
1720418400,55510,55869,55218,55862,56100.8958977242,56532.211327087774,55726.91301281553,57359.97055262918,0,0,0,0,0,0,742.2268855361544
1720425600,55858,58200,55739,57516,56358.187552683434,56625.90548641275,56323.27534187702,57366.08935448686,1,0,0,0,0,0,864.9963937121435
1720432800,57505,57702,56711,57143,56500.88072492281,56675.152582944866,56596.51689458468,57357.34075235012,0,0,0,0,0,0,873.9966513041333
1720440000,57132,57588,56788,57199,56627.81150220957,56725.04281314059,56797.34459638979,57351.13131108149,0,0,0,0,0,0,868.7111762109809
1720447200,57206,57267,55064,55745,56467.30031998965,56631.705402365296,56446.56306425986,57288.14576947045,0,1,0,0,0,0,964.0175207673393
1720454400,55751,56350,55462,56287,56434.518443627894,56598.87631642575,56393.375376173244,57248.88515105985,0,0,0,0,0,0,958.5876978553864
1720461600,56291,56553,56142,56487,56444.06054478646,56588.2214291471,56424.5835841155,57219.007301998674,0,0,0,0,0,0,919.474290865716
1720468800,56493,56754,56198,56654,56482.231354825286,56594.486054942616,56501.055722743666,57196.85015290069,0,0,0,0,0,0,893.5118415181648
1720476000,56659,56947,56563,56710,56523.64383576615,56605.48738304332,56570.703815162444,57177.75799004184,0,0,0,0,0,0,857.1181385525816
1720483200,56697,57265,56300,56570,56532.07222926321,56602.10763227729,56570.4692101083,57153.92434337353,0,0,0,0,0,0,864.8239857988258
1720490400,56562,57341,56369,57154,56645.150005760814,56654.66881015564,56764.97947340553,57153.92731030006,0,0,0,0,0,0,872.479415384624
1720497600,57194,57419,57100,57317,56767.30455016794,56717.7479710932,56948.98631560369,57160.32231773927,0,0,0,0,0,0,832.9451714285794
1720504800,57290,57737,57009,57098,56827.430995591945,56753.962450036706,56998.65754373579,57157.87830527891,0,0,0,0,0,0,825.4490877551095
1720512000,57111,57868,57026,57593,56966.62536002977,56833.87078812845,57196.77169582386,57174.94190115032,1,0,0,0,0,0,826.6312957726017
1720519200,57593,57667,57233,57432,57051.23893093345,56890.83547497336,57275.18113054924,57185.02261090913,0,0,0,0,0,0,798.5862032174158
1720526400,57442,57543,56973,57316,57099.37730712737,56931.32733449971,57288.787420366156,57190.158979108775,0,0,0,0,0,0,782.2586172733146
1720533600,57322,58102,56927,57476,57167.85416037694,56983.20092169021,57351.19161357744,57201.368430908435,0,1,0,0,0,0,810.3115731823635
1720540800,57475,57857,57380,57527,57233.15340394477,57034.99131010067,57409.794409051625,57214.13829636301,0,0,0,0,0,0,786.5036036693375
1720548000,57549,58278,57451,57859,57346.94369413663,57113.46832818632,57559.52960603442,57239.42699062328,1,0,0,0,0,0,789.396203407242
1720555200,57874,58100,57708,57797,57428.77211338451,57178.566582644766,57638.68640402295,57261.29259883413,0,0,0,0,0,0,761.0107603067247
1720562400,57798,58252,57720,58033,57538.63172913278,57259.941193821454,57770.124269348635,57291.555634173965,0,0,0,0,0,0,744.6528488562444
1720569600,58028,58043,57357,57806,57587.24414201773,57311.94679440989,57782.08284623242,57311.72992302989,0,1,0,0,0,0,740.4633596522269
1720576800,57802,58203,57660,58163,57691.92702528723,57392.99948065657,57909.055230821614,57345.11306330323,0,0,0,0,0,0,726.3588339627821
1720584000,58203,59459,58203,59001,57929.940293416825,57546.142387260705,58273.03682054774,57410.04980591879,1,0,0,0,0,0,767.0474886797263
1720591200,58991,59318,58870,58972,58119.405694613764,57681.93835037873,58506.024547031826,57471.30275470629,0,0,0,0,0,0,744.2583823454601
1720598400,58999,59030,58403,58482,58185.331931956716,57758.13469796171,58498.01636468789,57510.93794079624,0,0,0,0,0,0,735.8827836064986
1720605600,58482,58700,58315,58484,58239.6352170555,57827.26472672726,58493.344243125255,57549.097237235605,0,0,0,0,0,0,710.8197276346058
1720612800,58492,58556,57522,57711,58143.51972304541,57816.191895610384,58232.56282875017,57555.44636518715,0,0,0,0,0,0,733.9040328035625
1720620000,57775,58019,57495,57704,58063.60704612806,57805.5069531713,58056.37521916678,57561.27199792491,0,0,0,0,0,0,718.910887603308
1720627200,57695,57998,57466,57629,57984.58758319569,57788.69676715499,57913.916812777854,57563.927998006286,0,0,0,0,0,0,705.5601099173574
1720634400,57611,57785,57353,57385,57875.57165897829,57750.24945599737,57737.61120851857,57556.91121377074,0,0,0,0,0,0,686.0201020661176
1720641600,57398,57546,57152,57476,57802.922266436784,57724.1304601881,57650.40747234571,57553.73822499542,0,1,0,0,0,0,665.1615233471092
1720648800,57439,57857,57439,57733,57790.20912708464,57724.97517826542,57677.93831489714,57560.76809852501,0,0,0,0,0,0,647.5071288223156
1720656000,57700,58364,57377,58286,57880.352922160164,57778.406113668716,57880.62554326476,57589.20856524952,1,0,0,0,0,0,671.7566196207216
1720663200,58331,58356,57072,57558,57821.74329994922,57757.415055224075,57773.08369550984,57587.98469994562,0,1,0,0,0,0,715.488289647813
1720670400,57557,58070,57483,58003,57854.69906359482,57780.804097583685,57849.72246367323,57604.259809751675,0,0,0,0,0,0,706.3105546729691
1720677600,58012,58294,57878,58184,57914.57196112303,57819.20370733762,57961.14830911549,57626.99471917318,0,0,0,0,0,0,685.5740864820427
1720684800,58201,58364,58063,58278,57980.64978637339,57862.898592353085,58066.76553941033,57652.52433802913,0,0,0,0,0,0,658.1045088761826
1720692000,58280,58870,58163,58789,58127.622552487315,57951.0987264147,58307.51035960689,57697.09201104759,0,0,0,0,0,0,661.5970439564553
1720699200,58788,59516,58266,58568,58207.6911793078,58009.85122866092,58394.340239737925,57731.245265516314,1,0,0,0,0,0,703.6258265309942
1720706400,58602,58665,57281,57408,58062.29278307002,57952.53206402654,58065.56015982528,57718.56898059411,0,0,0,0,0,0,752.2239817787804
1720713600,57363,57940,57199,57803,58015.14864069365,57938.29091507163,57978.04010655019,57721.88000096296,0,1,0,0,0,0,751.4222687945819
1720720800,57805,57981,57364,57374,57898.576160567536,57884.548923160044,57776.69340436679,57708.237647984024,0,0,0,0,0,0,741.8206781663974
1720728000,57370,57614,57226,57467,57820.10776773708,57844.78235904956,57673.46226957786,57698.77734806308,0,0,0,0,0,0,716.5477725830833
1720735200,57434,57539,57164,57348,57734.26999178488,57797.469753425794,57564.97484638524,57685.021373629235,0,0,0,0,0,0,692.151503112863
1720742400,57345,57564,56551,56952,57592.03908418763,57716.9488245281,57360.649897590156,57656.27543740848,0,1,0,0,0,0,715.0692528905156
1720749600,56947,57427,56870,56918,57469.48652342624,57640.85846028733,57213.09993172677,57627.3234594709,0,0,0,0,0,0,703.7785919697645
1720756800,56947,57110,56733,57042,57391.7617009851,57583.82432121235,57156.06662115118,57604.36959831518,0,0,0,0,0,0,680.4372639719242
1720764000,57034,57398,56858,57115,57341.44139171508,57539.174385858794,57142.37774743412,57585.178633675365,0,0,0,0,0,0,670.4060308310725
1720771200,57107,57322,56871,56951,57270.452047766885,57483.157777681765,57078.58516495608,57560.30888333516,0,0,0,0,0,0,654.7341714859958
1720778400,56928,57281,56782,57208,57259.09712999109,57456.952275045405,57121.72344330405,57546.492848694565,0,1,0,0,0,0,643.610302094139
1720785600,57213,58014,57110,57867,57369.62492453816,57496.004439326796,57370.1489622027,57559.0617565889,0,0,0,0,0,0,662.2095662302719
1720792800,57899,58273,57700,58185,57517.874938258494,57561.62306415282,57641.7659748018,57583.608354369724,0,0,0,0,0,0,655.837454356681
1720800000,58239,58426,57952,58177,57637.71585857513,57620.23039137636,57820.17731653453,57606.87861498268,0,0,0,0,0,0,642.8490647597752
1720807200,58190,58539,57529,57607,57632.13115701602,57618.97035410242,57749.11821102302,57606.88337517944,1,0,0,0,0,0,669.0741315626484
1720814400,57601,57681,57168,57628,57631.38003755856,57619.83032037838,57708.74547401535,57607.711478113575,0,1,0,0,0,0,657.9259793081735
1720821600,57599,57917,57592,57889,57678.22003072973,57645.465527961394,57768.83031601023,57618.7424005405,0,0,0,0,0,0,634.1455522147326
1720828800,57907,57980,57783,57890,57716.725479687964,57668.754525298405,57809.220210673484,57629.37995346048,0,0,0,0,0,0,602.9208699136803
1720836000,57894,58007,57792,57825,57736.41175610833,57683.63504669856,57814.48014044899,57637.051327834575,0,0,0,0,0,0,575.2122363484175
1720843200,57831,58161,57785,58098,57802.15507317954,57723.09837558441,57908.986760299325,57655.12774635087,0,0,0,0,0,0,560.9827908949591
1720850400,58097,58217,58035,58168,57868.67233260145,57765.469958862086,57995.324506866215,57675.240383748875,0,0,0,0,0,0,533.9125915453191
1720857600,58168,58840,57939,58680,58016.18645394664,57852.56805801808,58223.549671244145,57714.642721641074,0,0,0,0,0,0,560.1331207206534
1720864800,58685,58764,58364,58546,58112.51618959271,57918.60919534969,58331.03311416276,57747.24496785123,0,0,0,0,0,0,548.6950406691782
1720872000,58535,58884,58456,58626,58205.87688239403,57985.97974817353,58429.35540944184,57781.70594950412,0,0,0,0,0,0,540.0739663356654
1720879200,58615,58877,58496,58846,58322.26290377694,58067.88643882367,58568.236939627895,57823.44297109219,0,0,0,0,0,0,528.7115401688322
1720886400,58851,58969,58589,58697,58390.39692127204,58127.80201607856,58611.15795975193,57857.700109480735,1,0,0,0,0,0,518.08928729963
1720893600,58710,58814,58589,58653,58438.14293558621,58177.82087169013,58625.10530650129,57888.88834048149,0,0,0,0,0,0,497.15433820679925
1720900800,58616,58713,58588,58708,58487.20785638872,58228.31412200535,58652.73687100086,57921.01036634496,0,0,0,0,0,0,470.5718854777421
1720908000,58709,59853,58311,59226,58621.53370068168,58323.331824671506,58843.82458066724,57972.18643040986,0,1,0,0,0,0,547.1024650864748
1720915200,59257,59854,59257,59714,58820.16393692137,58455.776412798026,59133.88305377816,58040.492844903594,0,0,0,0,0,0,552.8808604374409
1720922400,59754,59772,59302,59483,58940.67958475385,58553.60723062679,59250.25536918544,58097.06175294659,0,0,0,0,0,0,546.9607989776238
1720929600,59462,60310,59440,60272,59182.737842071336,58717.263684852805,59590.83691279029,58182.35344890947,0,0,0,0,0,0,570.0350276220792
1720936800,60300,60330,59841,60078,59345.512779876546,58846.85761962873,59753.22460852686,58256.69252934439,0,0,0,0,0,0,564.2468113633593
1720944000,60113,60423,60101,60217,59503.96500171717,58977.34737014028,59907.81640568458,58333.5673321152,1,0,0,0,0,0,548.5863248374051
1720951200,60217,60247,59939,60117,59615.42591049587,59085.88571584121,59977.54427045638,58403.50586811068,0,0,0,0,0,0,531.401587349019
1720958400,60134,60134,59610,59701,59630.984835860254,59144.468028618234,59885.36284697092,58454.38799092987,0,0,0,0,0,0,530.8729025383748
1720965600,59718,60213,59509,60103,59716.80577479475,59235.75678779745,59957.90856464728,58519.03944226595,0,1,0,0,0,0,543.2391237856338
1720972800,60097,60191,59939,60033,59774.29563392298,59311.68471276912,59982.93904309819,58578.41044453003,0,0,0,0,0,0,522.4363292295171
1720980000,60022,60112,59925,59942,59804.78733684607,59371.714740124444,59969.29269539879,58631.88454474454,0,0,0,0,0,0,498.4765914274088
1720987200,59929,61424,59906,61330,60082.09873014678,59558.21809820783,60422.86179693253,58737.692993970246,0,1,0,0,0,0,571.2996920397367
1720994400,61349,61399,60746,60823,60216.80805193828,59678.67351742613,60556.241197955016,58819.469739304746,0,0,0,0,0,0,577.1354283226126
1721001600,60827,61823,60685,61392,60430.47931522223,59841.84746814745,60834.827465303344,58920.35327893985,0,0,0,0,0,0,617.197183442426
1721008800,61441,62818,61339,62692,60841.66489427273,60113.29056641912,61453.884976868896,59068.26099349123,0,0,0,0,0,0,678.7545274822527
1721016000,62720,62998,62475,62843,61205.54400440496,60373.26289342682,61916.923317912595,59216.289974138635,0,0,0,0,0,0,667.6292040906632
1721023200,62845,63111,62755,62895,61512.717821785875,60613.428332148076,62242.9488786084,59360.55311240771,0,0,0,0,0,0,645.3699752270443
1721030400,62881,63259,62545,62670,61723.132763279355,60809.29230051493,62385.299252405595,59490.33534329368,1,0,0,0,0,0,650.272119853684
1721037600,62668,62831,62323,62474,61859.65407904675,60967.83589094208,62414.8661682704,59607.34180041942,0,1,0,0,0,0,640.1098255784209
1721044800,62522,62989,62489,62940,62056.08061012916,61155.66104418569,62589.910778846934,59738.03427883434,0,0,0,0,0,0,631.1734094656765
1721052000,62959,63356,62780,63071,62240.61140828749,61338.07427807277,62750.27385256462,59868.73881691927,0,0,0,0,0,0,627.2324516466996
1721059200,63071,63782,62895,63138,62403.77297041704,61509.49577539917,62879.51590170975,59996.9451378244,0,0,0,0,0,0,645.7872765290782
1721066400,63137,63874,63059,63418,62588.17788488667,61691.25808250401,63059.01060113983,60131.104152027365,0,0,0,0,0,0,657.8738996341441
1721073600,63435,63828,63320,63566,62765.96372399818,61869.804931789346,63228.00706742655,60265.80594998707,0,0,0,0,0,0,647.1686210888481
1721080800,63593,64926,63546,64769,63130.152137816694,62145.91874780941,63741.671378284365,60442.40179508562,0,0,0,0,0,0,699.5137195825018
1721088000,64759,64991,64506,64877,63447.76084003184,62406.02172420851,64120.114252189574,60616.30760704305,0,0,0,0,0,0,684.1913110408944
1721095200,64847,64891,64570,64791,63691.98614184424,62633.16251237913,64343.74283479305,60780.02103421783,0,0,0,0,0,0,658.2490745379735
1721102400,64791,65012,63485,63655,63685.26138878165,62730.48036834302,64114.16188986203,60892.76530738576,1,0,0,0,0,0,720.3027120709754
1721109600,63663,63898,62758,62948,63551.21386354862,62751.19652373892,63725.44125990802,60973.36274631181,0,0,0,0,0,0,750.2810897801916
1721116800,62947,63272,62446,63190,63485.538615630685,62792.98733100188,63546.96083993868,61060.289697436834,0,1,0,0,0,0,755.6895833673208
1721124000,63202,63882,63113,63763,63535.98614006147,62885.369489954086,63618.97389329245,61166.278336753036,0,0,0,0,0,0,756.6403274125122
1721131200,63784,64283,63432,63446,63519.625023686654,62938.76287186322,63561.31592886164,61255.67918629213,0,0,0,0,0,0,763.3803040259043
1721138400,63447,65000,63105,64910,63772.42047392544,63126.499741209576,64010.87728590776,61398.98588486891,0,1,0,0,0,0,844.2102823097682
1721145600,64896,65222,64151,64578,63918.88947866627,63264.73786109438,64199.918190605174,61523.65310507013,1,0,0,0,0,0,860.4095478590705
1721152800,64566,65207,64439,65202,64152.18230072695,63449.239017180626,64533.94546040345,61667.902002910516,0,0,0,0,0,0,853.8088658691369
1721160000,65205,65219,64523,64523,64219.60370059477,63551.50196792533,64530.2969736023,61779.86663024736,0,0,0,0,0,0,842.5368040213414
1721167200,64522,65403,64181,65081,64376.22120957754,63697.16844717054,64713.8646490682,61909.322840825895,0,1,0,0,0,0,869.6413180198169
1721174400,65081,66129,64995,65710,64618.726444199805,63888.86669029715,65045.909766045464,62058.36900393076,1,0,0,0,0,0,888.5240810184015
1721181600,65700,65936,65426,65736,64821.86709070893,64064.78414836409,65275.93984403031,62202.58982730602,0,0,0,0,0,0,861.4866466599442
1721188800,65728,66021,65579,65683,64978.436710580034,64218.899943757984,65411.62656268688,62339.076500745,0,0,0,0,0,0,831.5233147556626
1721196000,65657,65828,65246,65289,65034.90276320185,64320.81423482865,65370.75104179125,62454.75977522559,0,0,0,0,0,0,813.7002208445438
1721203200,65280,65521,64841,65342,65090.73862443787,64418.07002198783,65361.167361194166,62567.98488207949,0,0,0,0,0,0,804.1502050699336
1721210400,65343,65371,64580,64719,65023.149783630986,64446.73001989375,65147.11157412944,62652.338416115585,0,0,0,0,0,0,803.2109047077955
1721217600,64736,65318,64561,65231,65060.94073206172,64521.42239895149,65175.07438275296,62753.462399797325,0,0,0,0,0,0,799.9101258000958
1721224800,65157,65413,64654,64763,65006.76968986868,64544.42978952754,65037.71625516864,62832.2677958837,1,0,0,0,0,0,796.9879739572318
1721232000,64750,64787,63890,64299,64878.08429171074,64521.055523858246,64791.47750344576,62889.786705849045,0,1,0,0,0,0,804.1316901031439
1721239200,64300,64762,64232,64574,64822.79623867242,64526.09785491937,64718.98500229717,62955.83428601183,0,0,0,0,0,0,784.5508550957765
1721246400,64632,64692,64071,64332,64733.5605589138,64507.612344927045,64589.99000153145,63009.801568913324,0,0,0,0,0,0,772.8686511603638
1721253600,64330,64467,64091,64091,64616.73136638402,64467.93497874352,64423.660001020966,63052.20150738731,0,0,0,0,0,0,744.5208903631949
