time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1398691800,25.789362,25.860171,25.072298,25.787866,26.408270225526582,26.97834120181406,26.076197885291375,,0,1,0,0,0,0,0.8279577267922027
1398778200,25.775399,26.401708,25.746478,26.313945,26.39112018452175,26.915065373069865,26.155446923527585,,0,0,0,0,0,0,0.815620032021331
1398864600,26.308959,26.328905,26.055643,26.262085,26.36765924188143,26.852876766110832,26.19099294901839,,0,0,0,0,0,0,0.7768801725912359
1398951000,26.284525,26.574741,26.12346,26.495954,26.390985561539352,26.818884121719325,26.292646632678927,,0,0,0,0,0,0,0.753623088834719
1399037400,26.616129,26.628092,26.209727,26.325414,26.379063459441287,26.771886967269864,26.30356908845262,,1,0,0,0,0,0,0.7296760824893818
1399296600,26.170333,26.373784,25.995804,26.31943,26.368221012270144,26.72879582752988,26.308856058968413,,0,0,0,0,0,0,0.7045549337401402
1399383000,26.190778,26.269565,25.683647,25.687636,26.244478282766483,26.62963774871751,26.10178270597894,,0,0,0,0,0,0,0.6996426527587017
1399469400,25.720049,25.764429,25.097231,25.429334,26.096270231354396,26.51532310598251,25.877633137319293,,0,1,0,0,0,0,0.6973251775616516
1399555800,25.354536,25.791855,25.254307,25.481194,25.98443818928996,26.416834619698463,25.745486758212863,,0,0,0,0,0,0,0.6859125220215336
1399642200,25.468728,25.924995,25.142109,25.866653,25.96302270032815,26.36443637020337,25.785875505475243,,0,0,0,0,0,0,0.6928391990199954
1399901400,26.105009,26.43811,25.880615,26.424646,26.046954209359395,26.370170620660193,25.998799003650163,,0,0,0,0,0,0,0.6841690419471388
