time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
604593000,0.40799,0.43056,0.406254,0.428824,0.4023700837891131,0.38720339610651894,0.4173083042383726,0.37786915612637606,0,0,0,0,0,0,0.02712903156326709
605197800,0.428824,0.432296,0.35417,0.359379,0.39455352310018343,0.3845534536201838,0.39799853615891506,0.3771440519645574,0,0,0,0,0,0,0.030771672165890874
605802600,0.359379,0.369795,0.319448,0.32292,0.38152924617287737,0.37868360089445197,0.3729723574392767,0.3750176185541826,0,0,0,0,0,0,0.03216990986832724
606407400,0.32292,0.348962,0.317712,0.348962,0.3756079286868997,0.3758529722378375,0.3649689049595178,0.3739958295912735,0,1,0,0,0,0,0.03210420202058958
607012200,0.348962,0.351566,0.341149,0.346358,0.3702897598347361,0.37304392726280533,0.35876526997301184,0.37291199313671375,0,0,0,0,0,0,0.030555116161976037
607613400,0.346358,0.359379,0.343753,0.355906,0.367674530773875,0.37141174371396674,0.35781217998200787,0.3722450914450779,0,0,0,0,0,0,0.029488750721834895
608218200,0.355906,0.362851,0.329864,0.352434,0.364903525178625,0.3696043395507318,0.3560194533213386,0.37146818589821207,0,1,0,0,0,0,0.02973862567027526
608823000,0.352434,0.392365,0.352434,0.383684,0.36831815696432957,0.37094525959351926,0.3652409688808924,0.3719472374316155,1,0,0,0,0,0,0.030466652408112742
609427800,0.383684,0.390629,0.3724,0.388025,0.37190121933445147,0.3725719015369936,0.3728356459205949,0.37257773792449334,0,0,0,0,0,0,0.02959253437896183
610032600,0.388025,0.388893,0.359379,0.361115,0.3699400885463694,0.3714807680572799,0.3689287639470633,0.37212821879019947,0,0,0,0,0,0,0.029586924780464558
610637400,0.361115,0.381948,0.35417,0.37674,0.3711764360833931,0.37198164728991995,0.3715325092980422,0.3723090729552897,0,1,0,0,0,0,0.029457715867574234
611242200,0.37674,0.413199,0.375004,0.404518,0.3772385386136853,0.37508034754802283,0.3825276728653615,0.3735721681335136,0,0,0,0,0,0,0.03008180759131893
611847000,0.404518,0.413199,0.387157,0.408858,0.38298753159301524,0.37829726682916354,0.39130444857690766,0.37495592624592483,0,0,0,0,0,0,0.02979324990622472
612451800,0.408858,0.423615,0.404518,0.404518,0.38690216221246704,0.3807944795121003,0.39570896571793845,0.3761152232558886,1,0,0,0,0,0,0.029029232055780098
613056600,0.404518,0.418407,0.392365,0.414935,0.3919990418102003,0.38404595765380506,0.40211764381195897,0.37763756744193216,0,0,0,0,0,0,0.028815858337510086
613661400,0.414935,0.418407,0.390629,0.394101,0.3923812160265275,0.38500358073439506,0.39944542920797266,0.3782831922481309,0,0,0,0,0,0,0.028741725599116506
614266200,0.394101,0.395837,0.369795,0.384552,0.3909577222035225,0.38496057304540504,0.3944809528053151,0.3785290278462434,0,0,0,0,0,0,0.02854888805632247
614871000,0.384552,0.385421,0.355906,0.368059,0.3867943181665184,0.38335089942203315,0.3856736352035434,0.3781184385189398,0,1,0,0,0,0,0.02861789605229944
615475800,0.368927,0.388893,0.363719,0.371531,0.3840191694089696,0.38222519471517286,0.38095942346902895,0.3778601075966284,0,0,0,0,0,0,0.028371903477135193
616080600,0.371531,0.385421,0.359379,0.366323,0.3808016840618842,0.3807106999803945,0.3760806156460193,0.3774076720046038,0,0,0,0,0,0,0.028205481800196965
616685400,0.366323,0.392365,0.364587,0.383684,0.381325741505178,0.3809938714108331,0.3786150770973462,0.37765380251422714,0,0,0,0,0,0,0.028174947385897185
