time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
354810600,4.291688,4.395855,4.041687,4.06252,4.190097851994033,4.418853598359751,4.095498927930288,4.254018334962742,0,0,0,0,0,0,0.5837972192958468
355415400,4.06252,4.520856,3.93752,4.416689,4.231296242540573,4.4186474461350125,4.2025622852868585,4.260397576728909,0,1,0,0,0,0,0.5837642750604292
356020200,4.416689,4.812524,4.354188,4.791691,4.333186198442287,4.454175403645964,4.398938523524572,4.281232612935619,0,0,0,0,0,0,0.5748051125561128
356625000,4.791691,5.166693,4.708357,4.937525,4.44306598054369,4.500208698536825,4.578467349016382,4.306969569291085,1,0,0,0,0,0,0.5664858902306762
357226200,4.937525,4.979192,4.416689,4.437522,4.442057984081201,4.494238536771412,4.531485566010922,4.312089272456141,0,0,0,0,0,0,0.5662013980713422
357831000,4.416689,4.687523,4.187521,4.562523,4.463960714248255,4.500741818983659,4.541831377340614,4.3219102029480565,0,1,0,0,0,0,0.5614728696376748
358435800,4.562523,4.750024,4.333355,4.541689,4.478093129839482,4.504641550509025,4.541783918227076,4.330528979303034,0,0,0,0,0,0,0.5511297360921266
359040600,4.583356,4.66669,4.333355,4.458356,4.474504560777758,4.500233402841499,4.513974612151384,4.335541803644092,0,0,0,0,0,0,0.5355729692284033
359645400,4.458356,4.833358,4.416689,4.750024,4.524599004272711,4.5240229835232615,4.592657741434256,4.351796007422755,0,0,0,0,0,0,0.5270798285692316
360250200,4.750024,4.958358,4.229188,4.375022,4.497403185314036,4.509832413663903,4.520112494289505,4.352706830661078,1,0,0,0,0,0,0.5415148408142866
360855000,4.375022,4.500023,4.229188,4.458356,4.490303697075121,4.504929898076865,4.499526996193003,4.356849935341036,0,0,0,0,0,0,0.522180566470409
361459800,4.458356,4.520856,3.916686,4.06252,4.412524843061463,4.462795622069544,4.353857997462002,4.345307584935505,0,0,0,0,0,0,0.5280369545796655
362064600,4.06252,4.166688,3.770852,4.125021,4.3602514170502875,4.430626610443873,4.277578998308002,4.336668895330192,0,0,0,0,0,0,0.5185940292525465
362669400,4.125021,4.166688,3.500018,3.583351,4.218996795768417,4.349933695163505,4.046169665538668,4.307127017081949,0,0,0,0,0,0,0.5291708843059361
363274200,3.583351,3.875019,3.500018,3.541684,4.095849014719614,4.272957533719361,3.8780077770257786,4.2771096438630485,0,0,0,0,0,0,0.518158749712655
363879000,3.541684,3.666685,3.500018,3.645852,4.014031375679685,4.21323319717466,3.8006225180171858,4.252354442142929,0,0,0,0,0,0,0.49305219616175106
364483800,3.645852,3.666685,3.541684,3.604185,3.939513852828833,4.15522860696755,3.7351433453447904,4.226936032647128,0,0,0,0,0,0,0.4667628250073403
365088600,3.604185,3.625018,3.33335,3.33335,3.829302243223591,4.076954453923022,3.6012122302298604,4.191893443131554,0,0,0,0,0,0,0.45425605179253026
365693400,3.33335,3.39585,3.187516,3.229183,3.720189653546574,3.9962143154541625,3.4772024868199067,4.154140092420513,0,0,0,0,0,0,0.43669019095020667
366298200,3.229183,3.479184,3.187516,3.479184,3.6763704438108333,3.9469733330299563,3.477862991213271,4.127671226051081,0,0,0,0,0,0,0.42633146302519187
366903000,3.479184,3.541684,3.291683,3.291683,3.6064272722088635,3.884564729884246,3.415802994142181,4.094887374049078,1,0,0,0,0,0,0.4137364299519639
367507800,3.229183,3.229183,3.083349,3.145849,3.5226857681708883,3.814210850847651,3.3258183294281207,4.057670182909899,0,0,0,0,0,0,0.3990648278125379
368112600,3.145849,3.166683,2.875014,2.979182,3.423866901230727,3.734684293624065,3.2102728862854137,4.0153765286781375,0,0,0,0,0,0,0.3913936972544994
368717400,2.958348,3.145849,2.833348,3.145849,3.373318191916049,3.6786047418503447,3.1887982575236093,3.981277409906446,0,0,0,0,0,0,0.3857585045934638
369322200,3.145849,3.166683,2.66668,2.750014,3.259990157022222,3.590167528340788,3.042536838349073,3.9329925703022717,0,0,0,0,0,0,0.3939188256939307
369927000,2.750014,2.770847,2.437512,2.458346,3.1142366739272727,3.4823750018321418,2.847806558899382,3.875163293035516,0,0,0,0,0,0,0.3895914095729357
370531800,2.458346,3.041682,2.333345,2.979182,3.0896812786677685,3.434451858800509,2.891598372599588,3.8400267717400056,0,1,0,0,0,0,0.41235895174629744
371136600,2.979182,3.083349,2.812514,2.937515,3.062014682546356,3.387124538914746,2.9069039150663922,3.8046341532403973,0,0,0,0,0,0,0.40225009805013334
371741400,2.958348,3.291683,2.958348,3.125016,3.0734694675379277,3.3621618209228656,2.979607943377595,3.7779824609564603,0,0,0,0,0,0,0.39881566247512384
372346200,3.125016,3.416684,2.958348,2.979182,3.0563262916219407,3.325687552263545,2.97946596225173,3.746656952683658,0,0,0,0,0,0,0.40306711515547217
372954600,2.979182,3.33335,2.958348,3.291683,3.0991184204179514,3.3224490234765405,3.08353830816782,3.728814836892142,0,0,0,0,0,0,0.4010624640729384
373559400,3.354183,3.541684,3.166683,3.229183,3.122766525796506,3.3135665450502034,3.132086538778547,3.7092214315238228,1,0,0,0,0,0,0.39920093092487136
374164200,3.229183,3.291683,2.875014,2.875014,3.077720612015323,3.271799635997803,3.0463956925190314,3.67650741460132,0,0,0,0,0,0,0.4004486501445234
374769000,2.875014,2.937515,2.791681,2.895848,3.0446528643761734,3.2359947182837265,2.996213128346021,3.645893319911072,0,0,0,0,0,0,0.3822618894199146
375373800,2.895848,3.000015,2.72918,2.72918,2.987294161762324,3.1877266498757524,2.907202085564014,3.609943777953775,0,0,0,0,0,0,0.3743028258899207
375978600,2.72918,3.125016,2.72918,3.041682,2.9971828596237198,3.1738176356018712,2.9520287237093426,3.5876590023477446,1,0,0,0,0,0,0.37584090975492634
376583400,3.041682,3.062515,2.875014,2.979182,2.993909976055771,3.155280908401693,2.9610798158062286,3.563797159118421,0,0,0,0,0,0,0.3623880590581458
377188200,2.937515,3.020848,2.875014,3.000015,2.995019980409267,3.140493679030103,2.9740582105374855,3.5416880548392675,0,0,0,0,0,0,0.34691991198256394
377793000,3.000015,3.062515,2.958348,3.020848,2.9997159839712184,3.1290988524558077,2.98965480702499,3.5212629546494925,0,0,0,0,0,0,0.3295804182695236
378397800,3.020848,3.062515,2.895848,2.937515,2.9884067141582698,3.11085277126954,2.9722748713499936,3.498370877996571,0,0,0,0,0,0,0.31794374553598626
379002600,2.937515,3.000015,2.750014,2.770847,2.9488504024931297,3.07847126924387,2.9051322475666623,3.4698405298398427,0,0,0,0,0,0,0.31309069228341574
379607400,2.770847,2.791681,2.583346,2.66668,2.897546692948924,3.039253053125406,2.8256481650444414,3.4383440384735744,0,1,0,0,0,0,0.30560814283460036
380212200,2.66668,2.916681,2.625013,2.875014,2.8934498396854833,3.023611238542034,2.842103443362961,3.4162526644157873,0,0,0,0,0,0,0.3046124183464146
380817000,2.875014,3.33335,2.833348,3.27085,2.962068050651759,3.0471577872523166,2.985018962241974,3.41055059914458,1,0,0,0,0,0,0.31856881703595646
381421800,3.229183,3.291683,2.958348,3.145849,2.9954827687150756,3.0565569503711436,3.0386289748279824,3.400170144276165,0,0,0,0,0,0,0.319623544390531
382026600,3.104182,3.104182,2.895848,2.916681,2.9811551744032436,3.0432354312881778,2.9979796498853215,3.3812097856770995,0,0,0,0,0,0,0.31465050550549306
382631400,2.916681,3.104182,2.791681,2.958348,2.9770084154208356,3.035150914022637,2.9847690999235477,3.3646269705525076,0,1,0,0,0,0,0.31449696939795785
383236200,2.958348,3.187516,2.833348,3.125016,3.00391888534432,3.0437094936395286,3.0315180666156984,3.3552304619033895,0,0,0,0,0,0,0.31733061444096083
383841000,3.166683,3.33335,3.083349,3.250016,3.0486638152817167,3.063357732340526,3.1043507110771325,3.351104404573845,0,0,0,0,0,0,0.31252135626660643
384445800,3.250016,3.291683,2.979182,3.145849,3.0663338488668592,3.07121404354619,3.118183474051422,3.3430551730219293,0,0,0,0,0,0,0.31251990224756315
385050600,3.145849,3.875019,3.125016,3.791686,3.1982160581637937,3.139830420351315,3.342684316034281,3.3606485387857754,0,0,0,0,0,0,0.3437686949441658
385655400,3.791686,3.958353,3.645852,3.666685,3.2833922294067404,3.190007046984523,3.450684544022854,3.3726499686373135,0,0,0,0,0,0,0.34153528816243967
386260200,3.666685,3.958353,3.625018,3.916686,3.3985365513327874,3.25921456631933,3.606018362681903,3.3939847149652618,0,0,0,0,0,0,0.340949553293694
386865000,3.895853,4.06252,3.833352,4.00002,3.50789717836319,3.329767464765108,3.7373522417879355,3.4177508045744673,0,0,0,0,0,0,0.33296515662985865
387469800,4.00002,4.125021,3.916686,4.06252,3.608737691388064,3.3995534205017646,3.8457414945252903,3.4430358710617432,0,0,0,0,0,0,0.3240630025848687
388074600,4.06252,4.125021,3.750019,4.104187,3.6988193838629617,3.4666613804539774,3.9318899963501934,3.468963366314224,0,1,0,0,0,0,0.32770150240023527
388675800,4.104187,4.208354,3.895853,4.166688,3.783886404978787,3.5333305823155032,4.0101559975667955,3.4963251166548424,0,0,0,0,0,0,0.3266157522287899
389280600,4.166688,4.333355,4.166688,4.250021,3.868638149528098,3.6015868125711696,4.090110998377864,3.5258818179624956,0,0,0,0,0,0,0.31519084135530495
389885400,4.250021,4.520856,4.229188,4.500023,3.983435395068444,3.6871521637548677,4.226748332251909,3.5640834329443583,1,0,0,0,0,0,0.3135106384013547
390490200,4.458356,4.458356,3.979187,4.083354,4.001602414146909,3.7248856719686896,4.178950221501273,3.584446984593599,0,0,0,0,0,0,0.32831959280125794
391095000,4.083354,4.166688,3.854186,3.916686,3.986163066120198,3.7431523698764333,4.091528814334182,3.597475965589928,0,0,0,0,0,0,0.32718976474402517
391699800,3.916686,4.041687,3.770852,3.770852,3.9470155995528895,3.7457904298882014,3.9846365428894543,3.604275025762872,0,0,0,0,0,0,0.32316442440516624
392304600,3.770852,4.020853,3.687518,4.020853,3.960440581452364,3.771986865136944,3.996708695259636,3.6206114169094263,0,1,0,0,0,0,0.32389089409051147
392909400,4.020853,4.020853,3.708352,3.729185,3.918394112097389,3.7679104970286637,3.9075341301730906,3.6248692044816058,0,0,0,0,0,0,0.3230773302269035
393514200,3.729185,4.166688,3.708352,3.895853,3.914295728079682,3.780095497311648,3.903640420115394,3.635496019992131,1,0,0,0,0,0,0.33273866378212463
394119000,3.895853,4.125021,3.875019,3.895853,3.910942504792467,3.791120021377205,3.9010446134102623,3.6457060976394984,0,0,0,0,0,0,0.3268289020834015
394723800,3.895853,3.958353,3.750019,3.916686,3.911986776648382,3.8030786860079475,3.906258408940175,3.656332760477165,0,0,0,0,0,0,0.3183649805060157
395328600,3.93752,4.395855,3.93752,4.375022,3.996174999075949,3.8575494778167143,4.06251293929345,3.6845166522231585,0,0,0,0,0,0,0.3298509818984431
395933400,4.375022,4.541689,4.312522,4.520856,4.091571544698504,3.920721527548456,4.2152939595289665,3.7173142737046034,0,0,0,0,0,0,0.3226592689056971
396538200,4.520856,4.541689,4.208354,4.208354,4.112804718389685,3.948115096353365,4.212980639685978,3.736570733559325,0,0,0,0,0,0,0.32342182112671874
397143000,4.229188,4.375022,3.854186,3.875019,4.069570951409743,3.94115356336733,4.100326759790652,3.742000077341312,0,0,0,0,0,0,0.3375228339033818
397747800,3.854186,3.854186,3.27085,3.500018,3.966015869335244,3.8991406525704413,3.9002238398604345,3.732510584112241,0,1,0,0,0,0,0.3565689886245688
398352600,3.500018,4.166688,3.437517,4.00002,3.972198438547018,3.9087482094684947,3.933489226573623,3.7430011494411723,0,0,0,0,0,0,0.3831834180085282
398957400,4.00002,5.083359,3.958353,4.750024,4.113621267902105,3.988869713328638,4.205667484382415,3.78249224161995,0,0,0,0,0,0,0.4361707452936333
399562200,4.750024,5.229193,4.687523,5.187526,4.308876673738086,4.103027454916387,4.532953656254944,3.837591604693677,1,0,0,0,0,0,0.44370640634408814
400167000,5.187526,5.187526,4.687523,4.875024,4.411812551240253,4.176550935400541,4.646977104169962,3.878275228039023,0,0,0,0,0,0,0.44772759160522474
400771800,4.875024,5.166693,4.625023,4.645857,4.454366087378388,4.22124675107668,4.646603736113308,3.908376473998277,0,0,0,0,0,0,0.45443776363342303
401376600,4.645857,5.166693,4.562523,4.750024,4.5081220714914085,4.271606489069377,4.681077157408872,3.941382259331678,0,0,0,0,0,0,0.4651329233738929
401981400,4.645857,4.645857,4.312522,4.500023,4.506649513038425,4.293360442491341,4.6207257716059145,3.9632897393578865,0,1,0,0,0,0,0.46315928599004336
402586200,4.500023,5.250026,4.416689,5.125026,4.619081601576894,4.372566686063594,4.788825847737276,4.00884802408895,0,0,0,0,0,0,0.48960055127646884
403191000,5.125026,5.416694,4.708357,5.291693,4.741374583108367,4.460102525486109,4.956448231824851,4.059155670203109,0,0,0,0,0,0,0.5052245833281496
403795800,5.291693,6.166698,5.250026,6.125031,4.992948477088664,4.61866714210648,5.345975821216567,4.140170389018673,0,0,0,0,0,0,0.534613684518996
404400600,6.083364,6.15625,5.375,5.9375,5.1646851176179975,4.744270271429672,5.543150547477711,4.210653903174803,0,0,0,0,0,0,0.5522305641962106
405009000,5.9375,7,5.84375,6.875,5.475651459869271,4.947196912245894,5.987100364985141,4.315138063834615,1,0,0,0,0,0,0.595374809610767
405613800,6.65625,6.75,5.90625,6.15625,5.599396648983949,5.062344825365333,6.043483576656761,4.387338531919532,0,0,0,0,0,0,0.6220444660671409
406218600,6.15625,6.1875,5.6875,5.875,5.649506349168686,5.13974055628292,5.9873223844378405,4.445678197334453,0,0,0,0,0,0,0.6133270042052023
406823400,5.875,5.9375,5.625,5.6875,5.6564142856834705,5.191908122351213,5.887381589625227,4.494377091556631,0,0,0,0,0,0,0.5918393610476878
407428200,5.6875,6.4375,5.46875,5.8125,5.684793506468294,5.251012110698717,5.862421059750152,4.546068186005391,0,1,0,0,0,0,0.6187615495442815
408033000,5.8125,6.78125,5.6875,5.875,5.7193765052922405,5.310439528727411,5.8666140398334345,4.598183159103218,0,0,0,0,0,0,0.6526892960054044
408637800,5.875,6.1875,5.6875,6.1875,5.804489867966379,5.3939690974200385,5.973576026555623,4.6605093097266215,0,0,0,0,0,0,0.6417829177193041
409242600,6.1875,6.875,6.09375,6.65625,5.959355346517946,5.514186326237177,6.201134017703748,4.738773650521656,0,0,0,0,0,0,0.6517448521679252
409847400,6.65625,6.65625,6.15625,6.28125,6.017881647151047,5.587240009452684,6.227839345135832,4.79926291912865,0,0,0,0,0,0,0.6409059341559306
410452200,6.28125,6.875,6.0625,6.78125,6.156675893123584,5.700955246647667,6.4123095634238885,4.876987902692233,0,1,0,0,0,0,0.6531626531447926
411057000,6.78125,8,6.71875,8,6.491825730737478,5.91991188982408,6.941539708949259,4.999458965331753,0,0,0,0,0,0,0.6980260350630216
411661800,8.1875,9,8.1875,8.5625,6.868311961512482,6.171586947936072,7.481859805966173,5.139186064730508,0,0,0,0,0,0,0.7195956039870915
412266600,8.375,8.90625,7.84375,8.78125,7.216118877601122,6.420126286227875,7.914989870644115,5.282012101407743,0,0,0,0,0,0,0.7440887751308708
412871400,8.78125,9.5,8.6875,9.5,7.631369990764554,6.713447592301411,8.44332658042941,5.447423391548615,0,0,0,0,0,0,0.7489752911929515
413476200,9.5,9.59375,8.1875,8.78125,7.840439083352817,6.910381154939372,8.555967720286274,5.578161689919258,0,0,0,0,0,0,0.7959234846791692
414081000,8.84375,9.5,8.65625,8.9375,8.039904704561396,7.103440092564194,8.683145146857516,5.7099004471773265,0,0,0,0,0,0,0.7993396643449427
414685800,8.9375,9.8125,8.8125,9.3125,8.271285667368415,7.313826750415223,8.89293009790501,5.851178861013509,1,0,0,0,0,0,0.8136725454631611
415290600,9.3125,9.3125,8.5625,8.75,8.358324636937795,7.450605155137582,8.845286731936673,5.96485812136592,0,0,0,0,0,0,0.8091245065015068
415895400,8.75,8.75,8.0625,8.15625,8.321583793858196,7.51780942607686,8.615607821291116,6.050795057782943,0,1,0,0,0,0,0.8004370417513992
416500200,8.1875,9.125,8.1875,8.875,8.422204922247614,7.647065671212397,8.702071880860744,6.161548192771847,0,0,0,0,0,0,0.8124593959120135
417105000,8.875,9.0625,8.46875,8.875,8.504531300020775,7.764011797763597,8.759714587240497,6.267958067565108,0,0,0,0,0,0,0.7968372962040126
417709800,8.875,9.5625,8.3125,8.375,8.480980154562452,7.82220115035754,8.631476391493665,6.350587162954712,1,0,0,0,0,0,0.8292060607608688
418314600,8.34375,8.46875,7.75,8.15625,8.42193830827837,7.854015326513965,8.47306759432911,6.421397470289821,0,1,0,0,0,0,0.8213163421350924
418919400,8.21875,9.53125,8.21875,9.40625,8.600904070409577,8.001847200179302,8.784128396219407,6.538450510670613,0,0,0,0,0,0,0.8608651748397287
419524200,9.40625,9.71875,9,9.25,8.71892151215329,8.120718895400321,8.939418930812938,6.644785784761961,0,0,0,0,0,0,0.8507140909226052
420125400,9.25,9.53125,8.8125,9.5,8.860935782670873,8.25207900060029,9.126279287208625,6.756754969673256,0,0,0,0,0,0,0.8412880844281334
420730200,9.5,11.59375,9.28125,11.46875,9.33508382218526,8.558428619590739,9.907102858139083,6.941539088509599,0,0,0,0,0,0,0.9463746498261238
421335000,11.375,11.59375,10.875,11.53125,9.734386763606121,8.841554465344002,10.448485238759389,7.121527751705301,0,0,0,0,0,0,0.9301157462671149
421939800,11.46875,11.75,11.125,11.75,10.100861897495918,9.118549278168382,10.88232349250626,7.303036467324701,0,0,0,0,0,0,0.9083217643908924
422544600,11.75,13.25,11.71875,12.40625,10.520023370678478,9.431663632628537,11.390298995004173,7.5031624882139285,0,0,0,0,0,0,0.9528166383629716
423149400,12.21875,13.5,12.09375,13.40625,11.044791848736937,9.810195667616295,12.062282663336115,7.734656116127108,0,0,0,0,0,0,0.9852047356227593
423754200,13.40625,13.65625,12.96875,13.0625,11.411647876239313,10.119938937367124,12.395688442224076,7.943591170396633,0,0,0,0,0,0,0.9639401116497052
424359000,13.0625,13.8125,12.59375,13.65625,11.819757353286711,10.456730467141684,12.815875628149383,8.167617006851668,0,0,0,0,0,0,0.9821408179604406
424963800,13.65625,16.65625,13.09375,16.0625,12.591165107234582,10.990613279794857,13.89808375209959,8.477220261484936,1,0,0,0,0,0,1.1664521881061236
425568600,16.0625,16.625,15.25,16.15625,13.239362360464659,11.482578681719156,14.65080583473306,8.778358682603173,0,0,0,0,0,0,1.181348460384258
426173400,15.9375,16.1875,15.46875,15.875,13.71856920401654,11.900904521555427,15.058870556488706,9.05665834210893,0,0,0,0,0,0,1.1483057132139538
426778200,15.875,16.40625,14.25,14.4375,13.84928389419535,12.142485043312053,14.851747037659138,9.2676717404576,0,0,0,0,0,0,1.2203017336986715
427383000,14.3125,17.4375,13.5,16.28125,14.291459549796196,12.53665313442519,15.328248025106092,9.542714025145537,1,1,0,0,0,0,1.4143873241487663
427987800,16.28125,16.84375,14.53125,14.875,14.397557813469614,12.759352835908505,15.177165350070728,9.751823279061398,0,0,0,0,0,0,1.4785382295667115
428592600,14.875,15.21875,13.9375,14.1875,14.359365483747867,12.895366851536266,14.847276900047152,9.925771385764872,0,0,0,0,0,0,1.4644462131690894
429197400,14.09375,14.34375,13.03125,14.1875,14.328117213975528,13.018427151389956,14.627351266698101,10.092897998087818,0,0,0,0,0,0,1.4535929122284403
429802200,14.25,14.53125,13,13.6875,14.211641356889068,13.082148375067103,14.314067511132068,10.23386278247653,0,0,0,0,0,0,1.459139847069266
430407000,13.6875,14.8125,12.84375,14.625,14.286797473818329,13.229086625060711,14.417711674088045,10.406064241987254,0,1,0,0,0,0,1.4955405722786044
431011800,14.625,16,14.125,16,14.598288842214997,13.49298313695969,14.945141116058696,10.625434271713244,0,0,0,0,0,0,1.5226448171158469
431616600,16.25,16.9375,15,15.1875,14.705418143630451,13.654365695344481,15.025927410705798,10.80433881007743,1,0,0,0,0,0,1.5522773301790007
432221400,15.1875,15.875,14,15.25,14.804433026606732,13.806330867216435,15.100618273803866,10.978678464584197,0,1,0,0,0,0,1.5753289494519294
432826200,15.3125,16.375,14.8125,15.375,14.908172476314599,13.955727927481536,15.192078849202577,11.151083230678935,0,0,0,0,0,0,1.5744125959196487
433431000,15.375,16.375,14.5,14.5,14.833959298802853,14.007563362959486,14.961385899468384,11.282413300064075,0,0,0,0,0,0,1.595883124782531
434035800,14.5625,16.875,14.5625,16.3125,15.102784880838698,14.227081137915725,15.411757266312256,11.479671602022346,1,0,0,0,0,0,1.6515343301552075
434640600,16.3125,16.8125,15.5,16,15.26591490250439,14.395930553352322,15.607838177541504,11.656939382335196,0,0,0,0,0,0,1.6273175922869783
435245400,16,16.5625,14,14.75,15.172112192958137,14.429651453033053,15.321892118361003,11.77823587714558,0,1,0,0,0,0,1.6941163356950513
435850200,14.75,16.25,14.4375,15.5,15.231728157874839,14.531589409887047,15.381261412240669,11.924187411375165,0,0,0,0,0,0,1.7025723117168334
436458600,15.5,15.6875,14.5,14.625,15.12141394735214,14.54048565656447,15.129174274827113,12.030101630536922,0,0,0,0,0,0,1.6657814323084883
437063400,14.5625,16.125,13.375,16.125,15.30388413874266,14.691391784510712,15.461116183218076,12.190685880319789,0,1,0,0,0,0,1.7432256157150248
437668200,16.125,16.8125,15.6875,16.75,15.566814295334904,14.887449709795407,15.890744122145383,12.369482512464112,0,0,0,0,0,0,1.6990666431639514
438273000,16.75,17.25,16,16.6875,15.77057533254674,15.058883070767273,16.15632941476359,12.538816531583166,0,0,0,0,0,0,1.6669904543665264
438877800,16.6875,17.75,16.4375,16.875,15.971379817538242,15.231846587837056,16.39588627650906,12.708862942109317,1,0,0,0,0,0,1.64166970762606
439482600,16.8125,17.375,16.125,16.375,16.04476530525856,15.340718341376384,16.388924184339373,12.852633022810911,0,0,0,0,0,0,1.6136932999384843
440087400,16.375,17,15.8125,16,16.036626158847913,15.403507070769109,16.25928278955958,12.976059178779112,0,0,0,0,0,0,1.5832509213714496
440692200,16,16.625,15.75,16.1875,16.06405776633011,15.478173064029194,16.23535519303972,13.101998034513263,0,1,0,0,0,0,1.5326615698449175
441297000,16.25,17.125,16.25,16.8125,16.200138172451908,15.605251819835937,16.427736795359813,13.247507915512744,0,0,0,0,0,0,1.4901500291417091
441901800,16.8125,18.4375,16.75,18,16.52738577746065,15.833323075089657,16.951824530239875,13.433880154120088,0,0,0,0,0,0,1.504246455631587
442506600,18.1875,18.75,17.5,18,16.795133817922352,16.039673258414453,17.30121635349325,13.612943677487927,1,0,0,0,0,0,1.4860859945150453
443111400,18,18.5625,17.5625,17.625,16.946018578300105,16.190656757613077,17.409144235662165,13.770279219547223,0,0,0,0,0,0,1.4513655663353993
443716200,17.5,17.5625,14.5,15.0625,16.603560654972814,16.083213256888023,16.626929490441444,13.820954544270862,0,0,0,0,0,0,1.570910883025728
444321000,15.0625,15.125,13.8125,14.25,16.17564053588685,15.908621518136782,15.834619660294296,13.837779856260239,0,0,0,0,0,0,1.5524529628096047
444925800,14.1875,14.1875,12.5625,13.1875,15.632342256634695,15.64946708783804,14.952246440196197,13.812278685426504,0,1,0,0,0,0,1.5620991797517758
445530600,13.1875,14.0625,12.8125,13.5,15.244643664519296,15.444755936615369,14.468164293464131,13.800032462468602,0,0,0,0,0,0,1.5398063811980776
446135400,13.5625,14.9375,13,14.875,15.177435725515789,15.390493466461525,14.603776195642753,13.842188052175716,0,0,0,0,0,0,1.5682130682553577
446740200,14.875,15.25,13.875,14.5,15.054265593603827,15.30568456489376,14.569184130428502,13.867984599149217,0,0,0,0,0,0,1.5544121348085462
447345000,14.5,14.6875,13.1875,13.75,14.817126394766767,15.157524130141972,14.296122753619,13.863357752123758,0,0,0,0,0,0,1.550525553750793
447949800,13.9375,15.875,13.9375,15.25,14.895830686627354,15.166331355842736,14.614081835746001,13.917735879491454,1,0,0,0,0,0,1.5915594427685935
448554600,15.125,15.1875,13.8125,13.9375,14.7215887436042,15.049299798143428,14.388554557164001,13.91851094304081,0,0,0,0,0,0,1.580555196856551
449159400,13.9375,14.8125,13.625,14.25,14.635845335676162,14.973176007844055,14.342369704776,13.931510513901953,0,0,0,0,0,0,1.5524798256525116
449764200,14.4375,14.8125,13.375,13.875,14.497509820098678,14.868587816620812,14.186579803184001,13.929294415317562,0,1,0,0,0,0,1.5442669809630465
450369000,13.9375,15.6875,13.9375,15.25,14.634326216444373,14.904912786466449,14.541053202122667,13.981086791187462,0,0,0,0,0,0,1.5634264823228288
450973800,15.25,16.6875,14.9375,16.125,14.905357813454486,15.02111156870774,15.069035468081777,14.065161818984032,0,0,0,0,0,0,1.5767531621569124
451578600,16.125,17.25,15.6875,17.125,15.308929120099124,15.22148189549748,15.754356978721185,14.18515547314152,0,0,0,0,0,0,1.5757350791457045
452179800,17.125,17.6875,16,16.125,15.457305643717465,15.307531238783433,15.87790465248079,14.261227807528128,1,0,0,0,0,0,1.5837182877781542
452784600,16.125,16.875,15.875,16.5625,15.658250072132471,15.427052073185012,16.10610310165386,14.351473775860358,0,0,0,0,0,0,1.542024124365429
453389400,16.5625,16.9375,15.25,15.5,15.629477331744749,15.43399949478644,15.904068734435908,14.396514019944265,0,0,0,0,0,0,1.552415258339327
453994200,15.5,15.6875,14.75,15.4375,15.594572362336612,15.43433287623535,15.748545822957272,14.437336999554294,0,1,0,0,0,0,1.508492739886518
454599000,15.4375,16.375,14.8125,16.1875,15.702377387366319,15.50606307849865,15.894863881971515,14.505970842709027,0,0,0,0,0,0,1.5123504013231952
455203800,16.1875,16.625,15.6875,16.3125,15.813308771481534,15.582866594832112,16.034075921314344,14.576815123387105,1,0,0,0,0,0,1.4712896583715385
455808600,16.3125,16.375,14.0625,14.6875,15.608616267575801,15.497593585800482,15.585217280876229,14.581155706783688,0,1,0,0,0,0,1.5313761113450002
456413400,14.6875,16.4375,14.5,16,15.679776946198382,15.545441815724246,15.72347818725082,14.636796659458838,0,0,0,0,0,0,1.560384960534643
457018200,16,16.1875,14.8125,15.375,15.624362955980494,15.529209261845747,15.607318791500546,14.665745810068296,0,0,0,0,0,0,1.5471431776393112
457623000,15.375,15.625,14.9375,15.25,15.55629696398404,15.502617903574723,15.48821252766703,14.688657739085226,0,0,0,0,0,0,1.4857400935222176
458227800,15.25,15.8125,14,14.75,15.409697515986942,15.430940007996178,15.242141685111354,14.691063317944629,0,0,0,0,0,0,1.5090800868420593
458832600,14.75,15.0625,13.1875,13.3125,15.028388876716589,15.229183816758447,14.598927790074237,14.637002011358565,0,0,0,0,0,0,1.535217223496198
459437400,13.3125,14.875,12.5625,14.75,14.977772717313572,15.183547262781453,14.649285193382825,14.641433305030779,0,1,0,0,0,0,1.5907374218178982
460042200,14.75,18.3125,14.0625,17.5625,15.447723132347468,15.4101141901356,15.62035679558855,14.755984940127611,0,0,0,0,0,0,1.7806847488309054
460647000,17.5625,19.25,17.125,18.1875,15.945864381011564,15.6746271244084,16.476071197059035,14.890554158161823,0,0,0,0,0,0,1.8052786953429838
461251800,18.1875,19.4375,18,19.375,16.569343584464008,16.027043588750455,17.442380798039355,15.06641477941038,0,0,0,0,0,0,1.7790087885327708
461856600,19.375,20.5625,19.1875,20.375,17.26128111456146,16.441134675536127,18.419920532026236,15.274594591982522,1,0,0,0,0,0,1.750151017923287
462461400,20.125,20.4375,19.375,19.6875,17.70241182100483,16.750312325485066,18.842447021350825,15.447649706022423,0,0,0,0,0,0,1.7010330880716238
463066200,19.5625,19.875,18.6875,19.0625,17.949700580822135,16.97052067543887,18.915798014233882,15.589408541080367,0,0,0,0,0,0,1.6643521532093648
463671000,19.0625,20,18,19.75,18.277027747945382,17.23523299206374,19.193865342822587,15.752568990449765,0,0,0,0,0,0,1.688326999408696
464275800,19.75,20.1875,18.1875,18.625,18.340295430137132,17.367591754724337,19.004243561881726,15.865213343765461,1,0,0,0,0,0,1.7105893565937893
