Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-03-03 08:42:00+00:00,5315.10009765625,5317.60009765625,5313.7001953125,5314.7998046875,215
2026-03-03 08:43:00+00:00,5319.5,5320.60009765625,5315.39990234375,5315.7001953125,152
2026-03-03 08:44:00+00:00,5318.2001953125,5319.0,5316.2998046875,5318.7998046875,83
2026-03-03 08:45:00+00:00,5320.7001953125,5321.5,5318.10009765625,5318.2998046875,84
2026-03-03 08:46:00+00:00,5321.5,5322.89990234375,5320.2998046875,5320.89990234375,96
2026-03-03 08:47:00+00:00,5320.39990234375,5323.0,5319.39990234375,5321.7998046875,87
2026-03-03 08:48:00+00:00,5321.7998046875,5323.2998046875,5319.5,5320.5,67
2026-03-03 08:49:00+00:00,5323.2001953125,5323.7001953125,5320.89990234375,5322.2001953125,64
2026-03-03 08:50:00+00:00,5323.7001953125,5324.10009765625,5319.60009765625,5321.60009765625,75
2026-03-03 08:51:00+00:00,5315.60009765625,5323.2001953125,5315.39990234375,5323.2001953125,126
2026-03-03 08:52:00+00:00,5316.2001953125,5318.10009765625,5315.39990234375,5315.7001953125,76
2026-03-03 08:53:00+00:00,5316.39990234375,5317.60009765625,5315.89990234375,5316.39990234375,55
2026-03-03 08:54:00+00:00,5315.10009765625,5317.2998046875,5312.7001953125,5314.60009765625,196
2026-03-03 08:55:00+00:00,5309.5,5314.7998046875,5305.0,5314.7998046875,304
2026-03-03 08:56:00+00:00,5309.10009765625,5311.5,5307.7998046875,5309.2001953125,92
2026-03-03 08:57:00+00:00,5310.2001953125,5312.60009765625,5308.39990234375,5310.60009765625,89
2026-03-03 08:58:00+00:00,5308.7001953125,5310.0,5306.89990234375,5309.7001953125,93
2026-03-03 08:59:00+00:00,5308.7998046875,5309.2001953125,5302.7998046875,5308.60009765625,137
2026-03-03 09:00:00+00:00,5313.5,5314.60009765625,5307.5,5308.5,88
2026-03-03 09:01:00+00:00,5315.2998046875,5315.89990234375,5310.89990234375,5313.0,96
2026-03-03 09:02:00+00:00,5312.89990234375,5317.39990234375,5310.39990234375,5314.7001953125,124
2026-03-03 09:03:00+00:00,5314.2001953125,5315.7001953125,5312.39990234375,5313.0,137
2026-03-03 09:04:00+00:00,5302.39990234375,5314.39990234375,5302.39990234375,5313.5,87
2026-03-03 09:05:00+00:00,5305.2001953125,5305.2001953125,5295.0,5302.0,462
2026-03-03 09:06:00+00:00,5301.2998046875,5310.10009765625,5301.2998046875,5305.2998046875,131
2026-03-03 09:07:00+00:00,5306.89990234375,5307.89990234375,5300.89990234375,5300.89990234375,183
2026-03-03 09:08:00+00:00,5307.39990234375,5309.0,5304.2001953125,5306.2998046875,160
2026-03-03 09:09:00+00:00,5307.7998046875,5309.89990234375,5305.60009765625,5306.7998046875,161
2026-03-03 09:10:00+00:00,5310.60009765625,5311.60009765625,5306.89990234375,5308.2001953125,70
2026-03-03 09:11:00+00:00,5310.7001953125,5316.2998046875,5309.2001953125,5310.39990234375,319
2026-03-03 09:12:00+00:00,5310.2001953125,5310.60009765625,5308.0,5310.60009765625,129
2026-03-03 09:13:00+00:00,5306.7001953125,5311.10009765625,5306.2998046875,5309.7001953125,145
2026-03-03 09:14:00+00:00,5308.7001953125,5310.0,5305.89990234375,5305.89990234375,140
2026-03-03 09:15:00+00:00,5310.39990234375,5311.7998046875,5307.0,5308.5,98
2026-03-03 09:16:00+00:00,5306.89990234375,5310.60009765625,5305.7001953125,5310.10009765625,88
2026-03-03 09:17:00+00:00,5313.89990234375,5313.89990234375,5304.39990234375,5306.7001953125,94
2026-03-03 09:18:00+00:00,5310.10009765625,5314.89990234375,5308.7001953125,5314.2998046875,84
2026-03-03 09:19:00+00:00,5307.2998046875,5310.39990234375,5306.0,5310.39990234375,82
2026-03-03 09:20:00+00:00,5309.2001953125,5309.2001953125,5305.0,5307.5,95
2026-03-03 09:21:00+00:00,5311.10009765625,5311.10009765625,5308.39990234375,5308.7998046875,39
2026-03-03 09:22:00+00:00,5306.2998046875,5312.0,5305.60009765625,5311.7001953125,120
2026-03-03 09:23:00+00:00,5300.0,5305.7001953125,5299.2001953125,5305.7001953125,76
2026-03-03 09:24:00+00:00,5297.7001953125,5299.5,5293.2001953125,5299.2001953125,258
2026-03-03 09:25:00+00:00,5260.5,5297.89990234375,5257.0,5297.7001953125,2229
2026-03-03 09:26:00+00:00,5257.39990234375,5266.7998046875,5255.0,5259.7001953125,893
2026-03-03 09:27:00+00:00,5246.7001953125,5259.7998046875,5239.60009765625,5255.89990234375,1372
2026-03-03 09:28:00+00:00,5252.0,5252.5,5236.0,5245.7998046875,972
2026-03-03 09:29:00+00:00,5253.2998046875,5255.89990234375,5247.89990234375,5252.10009765625,602
2026-03-03 09:30:00+00:00,5265.0,5265.0,5251.7001953125,5253.7998046875,902
2026-03-03 09:31:00+00:00,5272.10009765625,5273.7998046875,5263.2001953125,5265.0,926
2026-03-03 09:32:00+00:00,5273.7998046875,5275.39990234375,5265.7001953125,5272.7001953125,581
2026-03-03 09:33:00+00:00,5280.60009765625,5282.5,5274.2998046875,5274.60009765625,473
2026-03-03 09:34:00+00:00,5278.89990234375,5280.0,5272.89990234375,5280.0,256
2026-03-03 09:35:00+00:00,5279.10009765625,5282.0,5276.7998046875,5277.5,138
2026-03-03 09:36:00+00:00,5281.60009765625,5282.0,5276.0,5278.2998046875,161
2026-03-03 09:37:00+00:00,5275.2001953125,5282.10009765625,5275.0,5281.2001953125,917
2026-03-03 09:38:00+00:00,5275.10009765625,5281.39990234375,5273.89990234375,5275.2001953125,376
2026-03-03 09:39:00+00:00,5277.5,5281.39990234375,5276.0,5276.0,194
2026-03-03 09:40:00+00:00,5273.89990234375,5277.89990234375,5270.7998046875,5277.60009765625,117
2026-03-03 09:41:00+00:00,5276.7001953125,5276.7001953125,5271.7001953125,5273.39990234375,184
2026-03-03 09:42:00+00:00,5281.0,5281.39990234375,5276.2998046875,5278.89990234375,111
2026-03-03 09:43:00+00:00,5278.0,5280.2998046875,5277.0,5280.2998046875,156
2026-03-03 09:44:00+00:00,5275.89990234375,5278.89990234375,5274.0,5277.89990234375,227
2026-03-03 09:45:00+00:00,5275.2998046875,5276.5,5271.5,5276.2001953125,332
2026-03-03 09:46:00+00:00,5274.2998046875,5276.2998046875,5271.89990234375,5275.10009765625,188
2026-03-03 09:47:00+00:00,5276.10009765625,5283.39990234375,5273.7001953125,5274.2998046875,489
2026-03-03 09:48:00+00:00,5280.5,5280.5,5275.89990234375,5276.10009765625,105
2026-03-03 09:49:00+00:00,5276.39990234375,5282.0,5275.7998046875,5281.2998046875,130
2026-03-03 09:50:00+00:00,5277.60009765625,5280.0,5275.2998046875,5276.5,134
2026-03-03 09:51:00+00:00,5280.89990234375,5281.5,5277.0,5278.10009765625,65
2026-03-03 09:52:00+00:00,5289.60009765625,5289.60009765625,5281.60009765625,5282.0,137
2026-03-03 09:53:00+00:00,5288.0,5290.7998046875,5287.0,5289.2998046875,139
2026-03-03 09:54:00+00:00,5291.0,5291.7001953125,5286.89990234375,5288.0,228
2026-03-03 09:55:00+00:00,5284.60009765625,5292.89990234375,5284.60009765625,5290.60009765625,154
2026-03-03 09:56:00+00:00,5284.89990234375,5286.89990234375,5281.0,5285.10009765625,137
2026-03-03 09:57:00+00:00,5286.0,5287.7001953125,5284.5,5284.5,89
2026-03-03 09:58:00+00:00,5286.60009765625,5289.60009765625,5285.60009765625,5286.2001953125,77
2026-03-03 09:59:00+00:00,5286.7998046875,5289.0,5282.2001953125,5285.89990234375,336
2026-03-03 10:00:00+00:00,5285.60009765625,5288.7998046875,5284.2998046875,5287.2998046875,52
2026-03-03 10:01:00+00:00,5281.7001953125,5284.89990234375,5281.0,5284.5,86
2026-03-03 10:02:00+00:00,5285.2001953125,5286.60009765625,5280.10009765625,5281.0,99
2026-03-03 10:03:00+00:00,5297.39990234375,5298.0,5286.0,5286.0,277
2026-03-03 10:04:00+00:00,5295.7998046875,5300.10009765625,5294.60009765625,5296.7001953125,273
2026-03-03 10:05:00+00:00,5290.89990234375,5297.60009765625,5290.7998046875,5295.2998046875,60
2026-03-03 10:06:00+00:00,5288.7998046875,5291.5,5288.0,5290.10009765625,123
2026-03-03 10:07:00+00:00,5287.7001953125,5289.7998046875,5286.60009765625,5288.7001953125,71
2026-03-03 10:08:00+00:00,5284.10009765625,5287.5,5281.2998046875,5287.5,150
2026-03-03 10:09:00+00:00,5286.89990234375,5287.2001953125,5281.60009765625,5283.0,61
2026-03-03 10:10:00+00:00,5289.2998046875,5289.2998046875,5283.39990234375,5287.2001953125,131
2026-03-03 10:11:00+00:00,5287.2998046875,5292.0,5286.7001953125,5288.39990234375,128
2026-03-03 10:12:00+00:00,5289.5,5290.39990234375,5285.39990234375,5286.5,239
2026-03-03 10:13:00+00:00,5288.2001953125,5291.0,5287.7998046875,5289.39990234375,62
2026-03-03 10:14:00+00:00,5285.10009765625,5289.10009765625,5285.10009765625,5288.5,25
2026-03-03 10:15:00+00:00,5284.89990234375,5286.0,5284.5,5285.39990234375,38
2026-03-03 10:16:00+00:00,5281.2001953125,5286.10009765625,5280.10009765625,5284.5,91
2026-03-03 10:17:00+00:00,5282.7001953125,5283.2001953125,5275.39990234375,5280.60009765625,191
2026-03-03 10:18:00+00:00,5285.39990234375,5286.60009765625,5282.39990234375,5282.7998046875,85
2026-03-03 10:19:00+00:00,5281.2998046875,5286.39990234375,5281.0,5285.2998046875,57
2026-03-03 10:20:00+00:00,5286.60009765625,5286.60009765625,5281.0,5281.0,55
2026-03-03 10:21:00+00:00,5285.60009765625,5287.7998046875,5284.5,5285.39990234375,80
2026-03-03 10:22:00+00:00,5286.2998046875,5288.7001953125,5286.0,5286.0,34
2026-03-03 10:23:00+00:00,5285.39990234375,5286.7998046875,5284.7001953125,5286.60009765625,39
2026-03-03 10:24:00+00:00,5287.7998046875,5287.7998046875,5285.0,5286.0,39
2026-03-03 10:25:00+00:00,5287.2001953125,5290.10009765625,5286.7001953125,5287.89990234375,64
2026-03-03 10:26:00+00:00,5289.2001953125,5289.2001953125,5283.89990234375,5285.7998046875,41
2026-03-03 10:27:00+00:00,5292.2001953125,5293.2001953125,5289.2998046875,5289.2998046875,67
2026-03-03 10:28:00+00:00,5291.0,5291.89990234375,5287.7998046875,5291.89990234375,91
2026-03-03 10:29:00+00:00,5289.10009765625,5291.0,5288.7998046875,5290.7001953125,24
2026-03-03 10:30:00+00:00,5284.39990234375,5288.2998046875,5282.0,5287.0,255
2026-03-03 10:31:00+00:00,5284.39990234375,5285.60009765625,5283.0,5285.2001953125,110
2026-03-03 10:32:00+00:00,5283.7001953125,5285.7001953125,5280.5,5284.60009765625,164
2026-03-03 10:33:00+00:00,5280.7998046875,5283.5,5277.2998046875,5282.7998046875,182
2026-03-03 10:34:00+00:00,5280.7998046875,5282.7001953125,5279.7001953125,5281.60009765625,133
2026-03-03 10:35:00+00:00,5281.7001953125,5283.2998046875,5278.2001953125,5280.7001953125,215
2026-03-03 10:36:00+00:00,5279.0,5282.2998046875,5278.5,5280.7001953125,75
2026-03-03 10:37:00+00:00,5274.39990234375,5279.0,5273.2001953125,5279.0,165
2026-03-03 10:38:00+00:00,5268.0,5275.0,5263.60009765625,5274.0,297
2026-03-03 10:39:00+00:00,5264.10009765625,5268.60009765625,5259.10009765625,5268.60009765625,382
2026-03-03 10:40:00+00:00,5275.2998046875,5275.2998046875,5264.39990234375,5265.0,267
2026-03-03 10:41:00+00:00,5279.0,5279.5,5273.7001953125,5275.10009765625,85
2026-03-03 10:42:00+00:00,5277.39990234375,5279.7001953125,5276.2998046875,5278.10009765625,64
2026-03-03 10:43:00+00:00,5272.7998046875,5277.60009765625,5270.89990234375,5277.60009765625,193
2026-03-03 10:44:00+00:00,5272.2001953125,5274.2998046875,5267.2001953125,5274.2998046875,37
2026-03-03 10:45:00+00:00,5266.89990234375,5272.2998046875,5263.5,5272.2998046875,103
2026-03-03 10:46:00+00:00,5267.10009765625,5267.7001953125,5263.5,5267.39990234375,127
2026-03-03 10:47:00+00:00,5263.7998046875,5270.5,5263.7998046875,5267.2001953125,182
2026-03-03 10:48:00+00:00,5264.0,5266.7998046875,5262.0,5265.2001953125,80
2026-03-03 10:49:00+00:00,5260.60009765625,5263.39990234375,5257.2001953125,5263.39990234375,152
2026-03-03 10:50:00+00:00,5264.10009765625,5266.2001953125,5258.5,5261.0,197
2026-03-03 10:51:00+00:00,5261.2998046875,5267.60009765625,5261.2998046875,5262.89990234375,107
2026-03-03 10:52:00+00:00,5259.0,5264.5,5258.89990234375,5261.7001953125,122
2026-03-03 10:53:00+00:00,5258.5,5260.2998046875,5251.7001953125,5259.60009765625,319
2026-03-03 10:54:00+00:00,5256.2998046875,5260.89990234375,5251.39990234375,5258.39990234375,332
2026-03-03 10:55:00+00:00,5264.5,5266.89990234375,5256.7998046875,5256.7998046875,180
2026-03-03 10:56:00+00:00,5263.0,5265.2998046875,5261.7998046875,5264.7001953125,79
2026-03-03 10:57:00+00:00,5263.10009765625,5266.0,5262.7998046875,5263.5,60
2026-03-03 10:58:00+00:00,5254.2998046875,5264.39990234375,5254.2998046875,5263.0,263
2026-03-03 10:59:00+00:00,5259.7001953125,5262.89990234375,5246.10009765625,5253.89990234375,510
2026-03-03 11:00:00+00:00,5266.0,5267.10009765625,5256.60009765625,5258.2998046875,206
2026-03-03 11:01:00+00:00,5268.2998046875,5271.0,5264.5,5266.2001953125,118
2026-03-03 11:02:00+00:00,5272.60009765625,5273.2001953125,5267.2998046875,5267.5,95
2026-03-03 11:03:00+00:00,5266.2001953125,5274.7998046875,5265.7998046875,5273.2001953125,138
2026-03-03 11:04:00+00:00,5261.89990234375,5267.2998046875,5261.89990234375,5265.2001953125,109
2026-03-03 11:05:00+00:00,5256.7001953125,5262.60009765625,5255.39990234375,5260.7001953125,204
2026-03-03 11:06:00+00:00,5246.2998046875,5258.89990234375,5245.60009765625,5257.7001953125,281
2026-03-03 11:07:00+00:00,5213.60009765625,5248.2001953125,5213.60009765625,5247.39990234375,775
2026-03-03 11:08:00+00:00,5195.2001953125,5228.7001953125,5193.2001953125,5213.89990234375,1977
2026-03-03 11:09:00+00:00,5181.10009765625,5201.60009765625,5168.0,5195.2998046875,1908
2026-03-03 11:10:00+00:00,5207.5,5207.7001953125,5170.5,5179.60009765625,1183
2026-03-03 11:11:00+00:00,5203.10009765625,5209.5,5198.60009765625,5207.2001953125,1002
2026-03-03 11:12:00+00:00,5219.60009765625,5219.7998046875,5201.2001953125,5203.2998046875,577
2026-03-03 11:13:00+00:00,5210.39990234375,5221.89990234375,5208.10009765625,5218.60009765625,571
2026-03-03 11:14:00+00:00,5209.2998046875,5214.39990234375,5199.7998046875,5211.2998046875,689
2026-03-03 11:15:00+00:00,5201.2001953125,5212.39990234375,5196.5,5208.10009765625,556
2026-03-03 11:16:00+00:00,5205.60009765625,5208.60009765625,5197.0,5200.5,420
2026-03-03 11:17:00+00:00,5197.10009765625,5206.0,5183.89990234375,5205.7001953125,585
2026-03-03 11:18:00+00:00,5205.89990234375,5212.0,5196.89990234375,5197.0,308
2026-03-03 11:19:00+00:00,5213.7998046875,5215.10009765625,5205.0,5207.5,204
2026-03-03 11:20:00+00:00,5203.2001953125,5217.2998046875,5199.7001953125,5215.10009765625,482
2026-03-03 11:21:00+00:00,5215.7998046875,5217.0,5202.2998046875,5203.10009765625,150
2026-03-03 11:22:00+00:00,5211.89990234375,5216.2001953125,5211.39990234375,5215.7998046875,202
2026-03-03 11:23:00+00:00,5213.39990234375,5219.2998046875,5208.89990234375,5211.39990234375,467
2026-03-03 11:24:00+00:00,5197.7001953125,5215.7998046875,5194.7001953125,5213.2001953125,344
2026-03-03 11:25:00+00:00,5195.2001953125,5204.7998046875,5190.60009765625,5197.7001953125,521
2026-03-03 11:26:00+00:00,5188.60009765625,5199.0,5186.89990234375,5195.2001953125,289
2026-03-03 11:27:00+00:00,5177.7001953125,5193.0,5175.0,5188.10009765625,684
2026-03-03 11:28:00+00:00,5162.2998046875,5181.5,5161.7001953125,5178.39990234375,739
2026-03-03 11:29:00+00:00,5136.39990234375,5165.7001953125,5122.10009765625,5161.7998046875,1691
2026-03-03 11:30:00+00:00,5135.89990234375,5151.0,5126.39990234375,5136.2998046875,1042
2026-03-03 11:31:00+00:00,5111.5,5139.0,5088.7001953125,5136.5,1929
2026-03-03 11:32:00+00:00,5090.89990234375,5114.39990234375,5085.0,5110.60009765625,1306
2026-03-03 11:33:00+00:00,5104.89990234375,5109.89990234375,5081.39990234375,5089.10009765625,1492
2026-03-03 11:34:00+00:00,5126.7998046875,5126.7998046875,5091.10009765625,5105.60009765625,904
2026-03-03 11:35:00+00:00,5136.2998046875,5137.7998046875,5121.89990234375,5125.10009765625,615
2026-03-03 11:36:00+00:00,5134.39990234375,5141.89990234375,5120.7001953125,5137.5,964
2026-03-03 11:37:00+00:00,5145.0,5146.89990234375,5132.7998046875,5135.2001953125,749
2026-03-03 11:38:00+00:00,5140.7001953125,5146.89990234375,5132.60009765625,5145.2001953125,770
2026-03-03 11:39:00+00:00,5142.60009765625,5152.2001953125,5137.7001953125,5140.2001953125,574
2026-03-03 11:40:00+00:00,5139.5,5144.10009765625,5129.2998046875,5142.60009765625,334
2026-03-03 11:41:00+00:00,5118.2001953125,5141.39990234375,5116.39990234375,5140.60009765625,378
2026-03-03 11:42:00+00:00,5118.5,5122.2998046875,5115.0,5118.7998046875,543
2026-03-03 11:43:00+00:00,5122.5,5126.10009765625,5112.60009765625,5118.5,305
2026-03-03 11:44:00+00:00,5132.89990234375,5135.2001953125,5118.2998046875,5123.7998046875,325
2026-03-03 11:45:00+00:00,5147.2998046875,5149.0,5131.60009765625,5132.7998046875,449
2026-03-03 11:46:00+00:00,5146.10009765625,5150.7998046875,5143.89990234375,5148.39990234375,332
2026-03-03 11:47:00+00:00,5153.7001953125,5156.2001953125,5144.89990234375,5145.2998046875,367
2026-03-03 11:48:00+00:00,5159.10009765625,5159.5,5150.10009765625,5153.89990234375,737
2026-03-03 11:49:00+00:00,5153.2001953125,5160.0,5151.39990234375,5159.0,332
2026-03-03 11:50:00+00:00,5155.5,5162.5,5151.60009765625,5152.2001953125,416
2026-03-03 11:51:00+00:00,5149.10009765625,5158.7998046875,5147.7001953125,5156.2998046875,309
2026-03-03 11:52:00+00:00,5157.10009765625,5162.89990234375,5150.10009765625,5150.10009765625,318
2026-03-03 11:53:00+00:00,5157.7001953125,5161.2998046875,5151.2001953125,5158.5,321
2026-03-03 11:54:00+00:00,5162.89990234375,5163.2998046875,5156.5,5158.10009765625,240
2026-03-03 11:55:00+00:00,5163.39990234375,5168.2001953125,5156.39990234375,5163.2998046875,326
2026-03-03 11:56:00+00:00,5165.7001953125,5167.0,5160.0,5162.7998046875,419
2026-03-03 11:57:00+00:00,5158.5,5166.10009765625,5151.60009765625,5166.10009765625,238
2026-03-03 11:58:00+00:00,5160.2998046875,5163.0,5157.39990234375,5158.2998046875,214
2026-03-03 11:59:00+00:00,5154.0,5161.60009765625,5150.89990234375,5160.2001953125,303
2026-03-03 12:00:00+00:00,5160.5,5162.5,5150.2998046875,5154.5,395
2026-03-03 12:01:00+00:00,5162.2998046875,5165.2001953125,5156.7998046875,5160.60009765625,213
2026-03-03 12:02:00+00:00,5151.60009765625,5161.10009765625,5148.2001953125,5160.60009765625,364
2026-03-03 12:03:00+00:00,5153.7998046875,5155.89990234375,5148.5,5152.5,331
2026-03-03 12:04:00+00:00,5164.0,5164.2001953125,5153.7001953125,5153.89990234375,277
2026-03-03 12:05:00+00:00,5170.7001953125,5176.0,5164.2998046875,5164.2998046875,485
2026-03-03 12:06:00+00:00,5176.60009765625,5180.7998046875,5170.7001953125,5171.0,492
2026-03-03 12:07:00+00:00,5184.39990234375,5185.0,5174.7001953125,5175.89990234375,517
2026-03-03 12:08:00+00:00,5185.60009765625,5186.2001953125,5178.7998046875,5183.60009765625,253
2026-03-03 12:09:00+00:00,5187.2998046875,5189.39990234375,5182.2001953125,5185.0,527
2026-03-03 12:10:00+00:00,5191.2998046875,5193.10009765625,5187.5,5187.5,508
2026-03-03 12:11:00+00:00,5192.7998046875,5195.10009765625,5188.7998046875,5191.60009765625,406
2026-03-03 12:12:00+00:00,5194.5,5197.2998046875,5192.7001953125,5194.10009765625,303
2026-03-03 12:13:00+00:00,5194.2998046875,5200.7001953125,5193.7001953125,5194.2998046875,299
2026-03-03 12:14:00+00:00,5203.2998046875,5203.5,5194.0,5194.89990234375,288
2026-03-03 12:15:00+00:00,5194.39990234375,5203.39990234375,5191.2998046875,5203.0,245
2026-03-03 12:16:00+00:00,5201.2001953125,5201.2001953125,5193.7001953125,5194.2001953125,183
2026-03-03 12:17:00+00:00,5197.60009765625,5205.7001953125,5197.39990234375,5200.7001953125,445
2026-03-03 12:18:00+00:00,5204.7998046875,5204.7998046875,5197.89990234375,5197.89990234375,178
2026-03-03 12:19:00+00:00,5202.2998046875,5205.60009765625,5201.60009765625,5205.0,154
2026-03-03 12:20:00+00:00,5197.2001953125,5204.2001953125,5195.2001953125,5201.7998046875,375
2026-03-03 12:21:00+00:00,5198.7001953125,5199.89990234375,5192.60009765625,5197.7998046875,323
2026-03-03 12:22:00+00:00,5199.89990234375,5200.89990234375,5194.0,5198.0,154
2026-03-03 12:23:00+00:00,5204.89990234375,5205.0,5198.7998046875,5200.0,199
2026-03-03 12:24:00+00:00,5209.39990234375,5209.39990234375,5204.0,5204.2998046875,328
2026-03-03 12:25:00+00:00,5208.0,5210.7998046875,5203.0,5209.10009765625,313
2026-03-03 12:26:00+00:00,5212.39990234375,5215.0,5206.0,5208.10009765625,332
2026-03-03 12:27:00+00:00,5217.5,5220.60009765625,5206.7001953125,5212.60009765625,838
2026-03-03 12:28:00+00:00,5216.10009765625,5218.2001953125,5206.39990234375,5217.5,586
2026-03-03 12:29:00+00:00,5215.89990234375,5220.0,5213.10009765625,5216.10009765625,346
2026-03-03 12:30:00+00:00,5217.7001953125,5223.2998046875,5215.7001953125,5215.7001953125,549
2026-03-03 12:31:00+00:00,5218.5,5219.60009765625,5212.0,5217.7001953125,300
2026-03-03 12:32:00+00:00,5203.60009765625,5219.39990234375,5198.39990234375,5219.39990234375,906
