time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1675357200,1918.54,1919.89,1911.76,1917.68,1935.341065049184,1935.9517576713113,1928.829190735266,1932.42430532809,0,0,0,0,0,0,8.907644710299756
1675364400,1917.71,1917.97,1911.28,1912.79,1931.2408714038777,1933.7458759883293,1923.4827938235105,1931.6543325701257,0,1,0,0,0,0,8.74924151670692
1675371600,1912.7,1913.53,1911.43,1912.57,1927.8461675122635,1931.7291258942028,1919.8451958823402,1930.9059273712971,0,0,0,0,0,0,8.27429569408499
1675378800,1911.65,1916.78,1911.47,1916.31,1925.7486825100339,1930.2606377138025,1918.6667972548935,1930.3335380626188,0,0,0,0,0,0,8.062560287364631
1675386000,1916.23,1918.55,1915.49,1916.34,1924.038012962755,1928.9348626934402,1917.8911981699289,1929.7847718640846,1,0,0,0,0,0,7.705234552552867
1675393200,1916.34,1917.15,1913.81,1916.04,1922.5838287877086,1927.70678053216,1917.274132113286,1929.2457612027479,0,0,0,0,0,0,7.393432084513387
1675400400,1916.03,1916.65,1913.95,1915.87,1921.3631326444888,1926.579468100526,1916.806088075524,1928.7212215477382,0,0,0,0,0,0,7.0581869356195766
1675407600,1915.88,1918.16,1910.06,1912.12,1919.6825630727635,1925.2023759004758,1915.244058717016,1928.0701932517484,1,0,0,0,0,0,7.132602154503902
1675414800,1912.12,1916.16,1909.53,1911.9,1918.2675516049883,1923.9354829575734,1914.1293724780107,1927.4360680261896,0,0,0,0,0,0,7.096702000610774
1675422000,1911.91,1917.06,1909.28,1915.21,1917.7116331313541,1923.1044845806616,1914.4895816520072,1926.9566143781037,0,0,0,0,0,0,7.145509000567145
1675429200,1915.19,1916.65,1875.22,1882.56,1911.3204271074715,1919.2431050967891,1903.846387768005,1925.2155706770016,0,0,0,0,0,0,9.594401214812352
1675436400,1882.51,1882.51,1865.64,1868.35,1903.5076221788402,1914.3961427066188,1892.0142585120032,1922.9855482975113,0,0,0,0,0,0,10.117658270897172
1675443600,1868.35,1868.35,1861.34,1865.22,1896.546236328142,1909.7127005440836,1883.082839008002,1920.7202326780011,0,1,0,0,0,0,9.895682680118801
1675450800,1865.28,1866.94,1863.34,1864.75,1890.765102450298,1905.4305385875043,1876.9718926720013,1918.5253215925893,0,0,0,0,0,0,9.445991060110325
1675458000,1864.78,1866.35,1864.24,1865.71,1886.2096292775166,1901.647630150599,1873.217928448001,1916.454132510527,0,0,0,0,0,0,8.921991698673866
1675638000,1861.18,1869.96,1859.92,1869.8,1883.2260603179682,1898.6145225172086,1872.078618965334,1914.6245586865848,0,1,0,0,0,0,9.001849434482873
1675645200,1869.8,1876.01,1864.72,1873.42,1881.4431402601558,1896.2150441822364,1872.5257459768893,1913.0086936400521,0,0,0,0,0,0,9.165288760591237
1675652400,1873.39,1878.62,1872.26,1878.4,1880.8898420310366,1894.5183733077376,1874.4838306512595,1911.6514899678932,0,0,0,0,0,0,8.96491099197757
1675659600,1878.39,1878.78,1875.15,1876.46,1880.0844162072117,1892.7985282308102,1875.1425537675063,1910.2714315377798,0,0,0,0,0,0,8.583845921122021
1675666800,1876.52,1881.31,1874.32,1878.14,1879.7308859877187,1891.402477923114,1876.141702511671,1909.0113753990433,1,0,0,0,0,0,8.469999783899022
1675674000,1878.07,1878.63,1870.11,1872.29,1878.3779976263154,1889.5822419304366,1874.8578016744473,1907.5713214618258,0,0,0,0,0,0,8.47357122790625
1675681200,1872.18,1874.01,1868.18,1872.28,1877.2692707851672,1887.934409365633,1873.9985344496315,1906.187348071166,0,0,0,0,0,0,8.284744711627228
1675688400,1872.25,1875.76,1868.34,1873.88,1876.6530397333186,1886.5958941879537,1873.9590229664211,1904.9203932448459,0,0,0,0,0,0,8.222977232225288
1675695600,1873.86,1873.94,1862.99,1866.46,1874.7997597818062,1884.6781899795772,1871.4593486442807,1903.4121425293617,0,1,0,0,0,0,8.417764572780628
1675702800,1866.51,1868.51,1863.53,1868.15,1873.5907125487506,1883.1040766481888,1870.3562324295206,1902.0293134105632,0,0,0,0,0,0,8.172209960439156
1675710000,1868.19,1871.26,1865.2,1868.34,1872.636037539887,1881.697974110266,1869.6841549530136,1900.708163865051,0,0,0,0,0,0,8.021337820407783
1675717200,1868.48,1869.51,1866.94,1867.56,1871.7131216235439,1880.3515003854786,1868.976103302009,1899.408235870343,0,0,0,0,0,0,7.631956547521509
1675724400,1866.84,1870.9,1866.81,1869.81,1871.3670995101722,1879.347547967814,1869.254068868006,1898.2475207381729,0,0,0,0,0,0,7.378959651269983
1675731600,1869.82,1875.11,1869.81,1874.41,1871.9203541446864,1878.8773053042128,1870.9727125786708,1897.3127160033425,0,0,0,0,0,0,7.2304625333221235
1675738800,1874.46,1875.53,1871.62,1873.13,1872.1402897547434,1878.3299428942878,1871.6918083857806,1896.3643741992898,0,0,0,0,0,0,6.993286638084834
1675746000,1873.09,1876.82,1872.79,1874.42,1872.5547825266083,1877.9575673805462,1872.6012055905205,1895.5038105052001,0,0,0,0,0,0,6.781623306793058
1675753200,1874.41,1877.69,1871.8,1872.3,1872.5084584308613,1877.4187514395417,1872.5008037270136,1894.593857152055,0,0,0,0,0,0,6.717935927736418
1675760400,1872.31,1877.95,1871.07,1871.98,1872.4123750797955,1876.9007751119664,1872.3272024846758,1893.7070392245234,1,0,0,0,0,0,6.72951193289811
1675767600,1871.97,1872.8,1866.04,1870.44,1872.0537614289237,1876.285463196541,1871.698134989784,1892.7946063137579,0,0,0,0,0,0,6.731689651976816
1675774800,1870.41,1872.07,1865.66,1870.89,1871.8421684418468,1875.7716095587753,1871.428756659856,1891.9356021445908,0,0,0,0,0,0,6.708711819692747
1675782000,1870.87,1880.09,1866.67,1874.56,1872.3363196342382,1875.6562181722252,1872.472504439904,1891.2542059820578,0,0,0,0,0,0,7.188089546857539
1675789200,1874.49,1884.32,1864.93,1869.26,1871.7769887916495,1875.0470545367752,1871.4016696266026,1890.3916881004084,1,1,0,0,0,0,8.05965457922485
1675796400,1869.26,1874.6,1868.09,1870.22,1871.4938999204405,1874.5873350570823,1871.0077797510685,1889.6006415082354,0,0,0,0,0,0,7.948964966423074
1675803600,1870.08,1878,1867.19,1873.66,1871.8877362985422,1874.4990174325983,1871.891853167379,1888.975518311834,0,0,0,0,0,0,8.153324611678565
1675810800,1873.05,1876.65,1871.37,1876.55,1872.7354206078983,1874.694349105684,1873.4445687782527,1888.488243083919,0,0,0,0,0,0,7.948087139415825
1675818000,1876.47,1878.38,1874.22,1876.93,1873.4980714064623,1874.907268238476,1874.6063791855017,1888.0349786492557,0,0,0,0,0,0,7.677509486600415
1675825200,1876.91,1878.28,1875.72,1876.98,1874.13114933256,1875.1046712633831,1875.397586123668,1887.6014500747751,0,0,0,0,0,0,7.311973094700382
1675832400,1876.97,1878.47,1874.95,1876.22,1874.5109403630036,1875.2108930478228,1875.6717240824453,1887.1551186992938,0,0,0,0,0,0,7.041117873650353
1675839600,1876.18,1886.33,1873.2,1883.89,1876.2162239333666,1876.0374746623158,1878.411149388297,1887.0270748287332,1,1,0,0,0,0,7.476038025532461
1675846800,1883.95,1886.07,1878.56,1880.75,1877.0405468545725,1876.4862865992382,1879.1907662588646,1886.780915031528,0,0,0,0,0,0,7.478463880851571
1675854000,1880.78,1883.57,1878.32,1879.72,1877.5277201537413,1876.7942593040725,1879.3671775059097,1886.5040164028405,0,0,0,0,0,0,7.3192878893621725
1675861200,1879.75,1883.07,1869.02,1873.46,1876.788134671243,1876.4767107989228,1877.3981183372732,1885.9924863478273,0,1,0,0,0,0,7.800053040122014
1675868400,1873.45,1878.86,1869.86,1875.48,1876.5502920037443,1876.38178596093,1876.7587455581822,1885.5802319812458,0,0,0,0,0,0,7.885763537256156
1675875600,1875.47,1879.87,1873.75,1877.95,1876.8047843666998,1876.5311396789368,1877.1558303721215,1885.2810071976676,0,0,0,0,0,0,7.7596375703092795
1675882800,1877.99,1878.48,1873.8,1875.18,1876.5093690272997,1876.4024597095142,1876.497220248081,1884.8848892683473,0,0,0,0,0,0,7.539663458144335
1675890000,1875.28,1876.06,1875.02,1875.42,1876.3113019314271,1876.308892118132,1876.138146832054,1884.5137171401768,0,0,0,0,0,0,7.075401782562594
1675897200,1875.49,1876.08,1873.69,1874.38,1875.9601561257132,1876.1251881068813,1875.552097888036,1884.116316468013,0,0,0,0,0,0,6.7407302266652565
1675904400,1874.34,1880.23,1871.99,1879.13,1876.5364913755836,1876.4113606681308,1876.7447319253574,1883.920774645738,0,1,0,0,0,0,6.847820924760596
1675911600,1879.12,1880.06,1878.38,1879.44,1877.0644020345685,1876.6998025092612,1877.643154616905,1883.745057992964,0,0,0,0,0,0,6.478690858706256
1675918800,1879.4,1881.48,1877.68,1880.78,1877.7399653010107,1877.0883927464745,1878.6887697446032,1883.628781208926,0,0,0,0,0,0,6.2873557973700915
1675926000,1880.89,1885.39,1876.77,1883.73,1878.8290625190086,1877.7209267706198,1880.3691798297355,1883.632750573282,0,1,0,0,0,0,6.453973240415094
1675933200,1883.78,1886.13,1879.86,1885.67,1880.0728693337344,1878.477981363894,1882.1361198864904,1883.712642707663,0,0,0,0,0,0,6.440832294671173
1675940400,1885.67,1885.78,1880.48,1882.09,1880.4396203639644,1878.8219831387612,1882.1207465909936,1883.6490096603036,0,0,0,0,0,0,6.359344273623229
1675947600,1882.06,1890.22,1878.87,1879.36,1880.2433257523346,1878.8732228398314,1881.200497727329,1883.4808132030369,1,0,0,0,0,0,6.715819682650151
1675954800,1879.35,1881.79,1865.75,1874.12,1879.1299937973647,1878.4205349503236,1878.8403318182193,1883.1137224891922,0,0,0,0,0,0,7.381832562460852
1675962000,1874.12,1875,1862.97,1866.32,1876.8009040160257,1877.2681030502927,1874.6668878788128,1882.455145136675,0,0,0,0,0,0,7.713844522285075
1675969200,1866.25,1869.59,1858.88,1860.72,1873.8771032858392,1875.692093235979,1870.0179252525418,1881.602786503864,0,1,0,0,0,0,7.927855627836126
1675976400,1860.84,1862.3,1860.3,1861.54,1871.6339935975047,1874.3442748325524,1867.1919501683612,1880.8160105625361,0,0,0,0,0,0,7.504437368704974
1675983600,1861.83,1863.03,1859.8,1862.81,1870.0296311252312,1873.2457724675473,1865.731300112241,1880.1098925012602,0,0,0,0,0,0,7.199120413797478
1675990800,1862.86,1865.36,1858.95,1859.9,1868.1878800115528,1871.9747465182572,1863.7875334081607,1879.3173476972893,1,0,0,0,0,0,7.14275466995479
1675998000,1859.87,1860.95,1853.86,1853.93,1865.5955381912704,1870.2561992308042,1860.501688938774,1878.3217654346504,0,0,0,0,0,0,7.138986479243745
1676005200,1853.92,1861.6,1852.73,1859.29,1864.4490767019486,1869.211799304061,1860.0977926258493,1877.575421692115,0,1,0,0,0,0,7.262630302154898
1676012400,1859.31,1872.15,1857.58,1867.68,1865.0365173015944,1869.0659136560553,1862.6251950838996,1877.187365939483,1,0,0,0,0,0,7.784585280572417
1676019600,1867.67,1870.04,1860.51,1862.92,1864.6516959740318,1868.4805885459548,1862.7234633892665,1876.6278613928366,0,0,0,0,0,0,7.909257760531529
1676026800,1862.89,1865.33,1860.7,1863.98,1864.5295694332988,1868.0519610653876,1863.1423089261777,1876.1318668284116,0,0,0,0,0,0,7.675025063350697
1676034000,1863.94,1868.56,1860.18,1861.6,1863.9969204454262,1867.4374885829698,1862.628205950785,1875.5619896978856,0,0,0,0,0,0,7.725380415968496
1676041200,1861.61,1866.75,1856.41,1858.16,1862.9356621826214,1866.5539182417347,1861.1388039671901,1874.879558729341,0,1,0,0,0,0,7.912138957685025
1676048400,1858.14,1864.43,1857.58,1862.05,1862.774632694872,1866.1249736472837,1861.4425359781267,1874.3764387791707,0,0,0,0,0,0,7.836271889278962
1676055600,1862.06,1865.02,1861.33,1864.24,1863.0410631139862,1865.9454523475424,1862.3750239854178,1873.978931376066,0,0,0,0,0,0,7.5401096114733255
1676062800,1864.16,1865.58,1863.2,1865.29,1863.449960729625,1865.8830283144432,1863.3466826569452,1873.6381889691613,1,0,0,0,0,0,7.171530353510937
1676242800,1864.73,1865.33,1860.69,1863.1,1863.3863315060569,1865.617977998782,1863.26445510463,1873.2249266566453,0,0,0,0,0,0,6.9907067568315755
1676250000,1863.08,1863.84,1858.07,1861.49,1863.041543959501,1865.2248372369932,1862.6729700697533,1872.7647334544238,0,0,0,0,0,0,6.90351341705789
1676257200,1861.57,1862.09,1857.78,1857.8,1862.0885359668646,1864.517709881089,1861.0486467131689,1872.1778811620934,0,0,0,0,0,0,6.718262458696608
1676264400,1857.84,1866.58,1856.96,1862.8,1862.2178930637983,1864.3541184638425,1861.6324311421126,1871.810121116521,1,0,0,0,0,0,6.925529425932557
1676271600,1862.62,1865.81,1860,1862.43,1862.2564579612895,1864.1708690863336,1861.898287428075,1871.4422732295986,0,0,0,0,0,0,6.845848752651656
1676278800,1862.45,1862.45,1853.82,1858.63,1861.5971019683277,1863.6431672685876,1860.8088582853834,1870.9398311421635,0,0,0,0,0,0,6.97328812746226
1676286000,1858.62,1863.07,1858.62,1860.74,1861.4412652468136,1863.3666751477697,1860.785905523589,1870.5398377640395,0,0,0,0,0,0,6.793053261214959
1676293200,1860.72,1862.34,1853.23,1856.79,1860.595580656484,1862.7403251336964,1859.453937015726,1870.0006284399594,0,0,0,0,0,0,6.958549456842454
1676300400,1856.83,1858.41,1850.62,1851.26,1858.898202355305,1861.646960835249,1856.7226246771506,1869.2657018344707,0,0,0,0,0,0,7.017938781353721
1676307600,1851.49,1855.72,1850.46,1855.17,1858.2203473816132,1861.0301074223682,1856.2050831181004,1868.7129292135112,0,1,0,0,0,0,6.89237172554274
1676314800,1855.18,1855.64,1851.27,1854.29,1857.5057387667744,1860.3881924297618,1855.5667220787336,1868.1473241463148,0,0,0,0,0,0,6.71220231657541
1676322000,1854.34,1854.49,1852.89,1853.36,1856.7519680819062,1859.7188407697845,1854.831148052489,1867.5674290817533,0,0,0,0,0,0,6.347045008248588
1676329200,1853.43,1856.66,1853.19,1856.23,1856.657064794287,1859.386570220281,1855.2974320349927,1867.1228240197238,0,0,0,0,0,0,6.14154179337369
1676336400,1856.19,1858.53,1854.41,1857.51,1856.8121439225984,1859.207849246921,1856.0349546899952,1866.7458505287543,0,0,0,0,0,0,5.9971459509898475
1676343600,1857.55,1859.01,1856.22,1858.21,1857.066299573035,1859.1128159853095,1856.7599697933301,1866.4111112923326,0,0,0,0,0,0,5.768064097347713
1676350800,1858.19,1864.88,1857.78,1862.16,1857.9924269233923,1859.4030239867086,1858.5599798622202,1866.2444010455745,1,0,0,0,0,0,5.8632023761086005
1676358000,1862.26,1864.24,1857.79,1860.13,1858.3810765736846,1859.4722597974983,1859.083319908147,1866.0046206124148,0,0,0,0,0,0,5.905116492100847
1676365200,1860.19,1863.82,1859.12,1859.17,1858.524517196651,1859.4434731501176,1859.112213272098,1865.736596274673,0,0,0,0,0,0,5.819036742665076
1676372400,1859.17,1861.62,1853.67,1860.11,1858.8127867972598,1859.5069518977255,1859.4448088480653,1865.5159454403722,0,0,0,0,0,0,5.971248403903272
1676379600,1860.12,1870.5,1843.22,1856.32,1858.3595528341216,1859.2034326693706,1858.4032058987102,1865.155320128985,1,1,0,0,0,0,7.4933020893387505
1676386800,1856.3,1865.63,1843.87,1849.52,1856.7523614097358,1858.2812009865734,1855.4421372658069,1864.5421703200052,0,0,0,0,0,0,8.512351940100285
1676394000,1849.52,1858.84,1846.38,1853.56,1856.1719320625111,1857.831562797376,1854.8147581772046,1864.1114969741227,0,0,0,0,0,0,8.79432680152168
1676401200,1853.62,1856.23,1851.34,1855.9,1856.1224898693274,1857.6476044357212,1855.1765054514697,1863.7894774849415,0,0,0,0,0,0,8.515446315698709
1676408400,1855.74,1855.8,1853.76,1854.34,1855.798400802177,1857.332594489462,1854.8976703009798,1863.418909740434,0,0,0,0,0,0,8.060057293148807
1676415600,1854.03,1855.85,1853.49,1855.81,1855.8005097472358,1857.1875854904656,1855.2017802006533,1863.120521123162,0,0,0,0,0,0,7.652910343638171
1676422800,1855.79,1860.01,1851.94,1852.15,1855.1367807022839,1856.7078154437545,1854.184520133769,1862.690304608528,1,0,0,0,0,0,7.6827024619497255
1676430000,1852.11,1852.16,1846.47,1847.74,1853.7919114836868,1855.8537377824446,1852.036346755846,1862.1040181532917,0,0,0,0,0,0,7.5403665718104635
1676437200,1847.71,1847.75,1841.98,1843.45,1851.9115639411982,1854.6724294222117,1849.1742311705639,1861.3724880296331,0,0,0,0,0,0,7.413911816681144
1676444400,1843.38,1844.61,1831.77,1833.71,1848.6021886791623,1852.6760075724774,1844.0194874470426,1860.2876845774906,0,1,0,0,0,0,7.801489544061056
1676451600,1833.61,1837.68,1832.74,1835.37,1846.1963361920418,1851.0278163750986,1841.136324964695,1859.3105204764126,0,0,0,0,0,0,7.597097433770984
1676458800,1835.43,1837.01,1833.3,1835.73,1844.2933659753069,1849.5708814822322,1839.33421664313,1858.38579418322,0,0,0,0,0,0,7.31944761707306
1676466000,1835.7,1838.86,1831.7,1833.42,1842.3163903434329,1848.0327022934482,1837.36281109542,1857.4067434309368,1,0,0,0,0,0,7.30805850156783
1676473200,1833.6,1837.66,1830.39,1836.68,1841.2915920991725,1846.951492551215,1837.1352073969467,1856.593929963057,0,1,0,0,0,0,7.305340037170127
1676480400,1836.72,1838.02,1832.23,1835.89,1840.3094844447776,1845.898017070147,1836.7201382646313,1855.7820111409762,0,0,0,0,0,0,7.197101463086544
1676487600,1836,1838.24,1834.79,1837.55,1839.8077600002725,1845.102967825371,1836.9967588430875,1855.0670303119184,0,0,0,0,0,0,6.929451358580366
1676494800,1837.57,1838.63,1835.76,1835.79,1839.077258182041,1844.216018508669,1836.5945058953916,1854.311068338902,0,0,0,0,0,0,6.639490547253205
1676502000,1836.08,1837.85,1835.24,1835.34,1838.3977566943972,1843.3706834126053,1836.1763372635944,1853.5671048746315,0,0,0,0,0,0,6.351669793877969
1676509200,1835.32,1842.55,1834.44,1842.19,1839.087255477234,1843.2582373733096,1838.180891509063,1853.1209438991557,1,0,0,0,0,0,6.477264808600964
1676516400,1842.18,1842.46,1839.27,1839.38,1839.1404817541006,1842.8888814329944,1838.5805943393755,1852.5820833540909,0,0,0,0,0,0,6.242460179415184
1676523600,1839.38,1841.62,1834.19,1836.36,1838.6349396169915,1842.2670832012807,1837.8403962262503,1851.945923222558,0,1,0,0,0,0,6.327284452314088
1676530800,1836.35,1844.82,1835.63,1837.65,1838.4558596866293,1841.8273609916348,1837.7769308175002,1851.3852987824575,1,0,0,0,0,0,6.531764134291641
1676538000,1837.61,1840.14,1834.72,1838.13,1838.3966124708786,1841.4752313733838,1837.8946205450002,1850.8654831439299,0,0,0,0,0,0,6.452352410413672
1676545200,1838.12,1840.05,1835.24,1839.87,1838.664501112537,1841.3223521949662,1838.5530803633335,1850.4342877265208,0,0,0,0,0,0,6.335041523955549
1676552400,1839.88,1840.32,1827.61,1828.8,1836.870955455712,1840.1297472240171,1835.3020535755556,1849.5858842862651,0,0,0,0,0,0,6.7903957008158695
1676559600,1828.72,1843.15,1827.58,1840.91,1837.605327191037,1840.204057012206,1837.1713690503705,1849.245653529941,0,1,0,0,0,0,7.417510293614748
1676566800,1840.9,1845.06,1838.11,1844.12,1838.7898131563031,1840.5770039634244,1839.4875793669137,1849.044647509159,0,0,0,0,0,0,7.3841167012136975
1676574000,1844.21,1845.25,1835.87,1836.47,1838.3680289460663,1840.1858607288125,1838.4817195779424,1848.5515240774273,1,0,0,0,0,0,7.526679793984155
1676581200,1836.52,1839.08,1835.99,1836.37,1838.0047509558724,1839.8224454213066,1837.7778130519616,1848.0738172508616,0,0,0,0,0,0,7.209774094413853
1676588400,1836.68,1836.68,1830.64,1832.55,1837.0129780548048,1839.1298315716583,1836.0352087013077,1847.4650401037688,0,0,0,0,0,0,7.1262188019557176
1676595600,1832.49,1833.54,1825.97,1829.55,1835.6560729539312,1838.2174666600718,1833.8734724675385,1846.762489511464,0,0,0,0,0,0,7.1579174589588765
1676602800,1829.39,1829.47,1823.69,1826.69,1834.0258778713983,1837.1196126924458,1831.4789816450257,1845.975333060034,0,0,0,0,0,0,7.065209069033235
1676610000,1826.7,1827.57,1823.22,1824.22,1832.2429909856894,1835.8910781503082,1829.0593210966838,1845.1221827439542,0,0,0,0,0,0,6.871265564102283
1676617200,1824.17,1827.21,1818.88,1822.3,1830.4351744428368,1834.5966897550406,1826.8062140644558,1844.2271951853677,0,1,0,0,0,0,6.975460880952115
1676624400,1822.3,1828.1,1819.34,1823.49,1829.17241545323,1833.53890977837,1825.7008093763038,1843.413971844765,0,0,0,0,0,0,7.102927960884107
1676631600,1823.52,1828.86,1821.84,1826.71,1828.7247035526427,1832.8885374185252,1826.0372062508693,1842.7589141253625,0,0,0,0,0,0,7.097004535106669
1676638800,1826.68,1830.32,1822.71,1826.49,1828.3183938157986,1832.279152902475,1826.1881375005796,1842.1209174929954,0,0,0,0,0,0,7.133647068313329
1676646000,1826.48,1840.9,1826.48,1839.59,1830.3677767583806,1832.9754240546204,1830.6554250003865,1842.0216658266033,0,0,0,0,0,0,7.654100849148096
1676653200,1839.56,1843.35,1839.37,1842.17,1832.5136355295842,1833.8510979541804,1834.4936166669243,1842.027482853011,0,0,0,0,0,0,7.391665074208947
1676660400,1842.19,1843.57,1840.99,1841.82,1834.2057017969325,1834.6100410061633,1836.9357444446161,1842.01934627054,1,0,0,0,0,0,7.047974711765446
1676667600,1841.74,1843,1841.41,1841.88,1835.601028742945,1835.3024180531954,1838.583829629744,1842.013881710911,0,0,0,0,0,0,6.658119375210766
1676847600,1840.58,1841.88,1837.23,1838.8,1836.1826598805912,1835.6355210957483,1838.6558864198294,1841.8878471340124,0,1,0,0,0,0,6.514682276981432
1676854800,1838.84,1843.11,1837.99,1842.16,1837.269448993211,1836.2569000390104,1839.8239242798863,1841.8985197954237,0,0,0,0,0,0,6.415062114339894
1676862000,1842.32,1844.86,1841.41,1842.58,1838.2350037217182,1836.8591000352951,1840.7426161865908,1841.9252445093286,0,0,0,0,0,0,6.203271963315602
1676869200,1842.68,1845.54,1841.1,1843.99,1839.2813666814059,1837.538233365267,1841.8250774577273,1842.0062153128845,0,0,0,0,0,0,6.07732396593592
1676876400,1843.93,1847.47,1841.04,1843.69,1840.0829363756957,1838.1241159019082,1842.4467183051515,1842.0722460849283,1,1,0,0,0,0,6.102515111226216
1676883600,1843.63,1845.8,1842.8,1843.47,1840.6987661255691,1838.633247720774,1842.7878122034344,1842.1270599639508,0,0,0,0,0,0,5.8809068889957725
1676890800,1843.54,1845.97,1842.77,1842.85,1841.0898995572838,1839.0348431759385,1842.8085414689563,1842.1554105535997,0,0,0,0,0,0,5.689413539781792
1676898000,1842.87,1847.01,1842.52,1846.41,1842.0571905468687,1839.7372390639443,1844.009027645971,1842.3222571985566,1,0,0,0,0,0,5.603741144083093
1676905200,1846.4,1846.54,1842.3,1842.81,1842.1940649928927,1840.0298829626163,1843.6093517639806,1842.3413843672406,0,0,0,0,0,0,5.506331062362873
1676912400,1842.8,1843.01,1840.45,1841.06,1841.9878713578212,1840.127989347129,1842.7595678426537,1842.2911339998977,0,1,0,0,0,0,5.295878843622664
1676919600,1841.1,1841.4,1840.89,1841.18,1841.8409856563992,1840.2281808378787,1842.233045228436,1842.2475601175488,0,0,0,0,0,0,4.954030354792473
1676934000,1841.62,1843.72,1840.5,1841.55,1841.7880791734176,1840.3540683771282,1842.005363485624,1842.2202048188215,1,0,0,0,0,0,4.830171043735869
1676941200,1841.63,1843.33,1840,1841.36,1841.7102465964326,1840.4498713888304,1841.7902423237492,1842.1864712965148,0,0,0,0,0,0,4.723015969183302
1676948400,1841.32,1841.94,1837.06,1839.13,1841.2411108516267,1840.324169351799,1840.9034948824994,1842.0666096770437,0,0,0,0,0,0,4.734229114241645
1676955600,1839.13,1839.71,1837.02,1838.61,1840.7627270604219,1840.160915127818,1840.138996588333,1841.9310563563754,0,0,0,0,0,0,4.588212748938673
1676962800,1838.6,1838.78,1831.03,1834.73,1839.6658675948906,1839.643685115645,1838.3359977255552,1841.6486619894588,0,0,0,0,0,0,4.814054695443054
1676970000,1834.7,1836.75,1832.15,1833.2,1838.4902553049105,1839.030000818917,1836.6239984837034,1841.3173419114407,0,0,0,0,0,0,4.798765074339973
1676977200,1833.23,1835.28,1830.21,1833.17,1837.5229361585632,1838.4719055028297,1835.4726656558023,1840.9978383070704,0,1,0,0,0,0,4.818138997601399
1676984400,1833.17,1843.81,1832.73,1835.01,1837.066038675188,1838.1422002168458,1835.318443770535,1840.7630211185578,1,0,0,0,0,0,5.265414783487008
1676991600,1834.93,1842.25,1832.78,1832.98,1836.3231225524266,1837.6505621009558,1834.53896251369,1840.4578046041047,0,0,0,0,0,0,5.565742298952224
1676998800,1832.92,1837.44,1831.76,1833.37,1835.7861911792581,1837.2428895199123,1834.14930834246,1840.1798514823752,0,1,0,0,0,0,5.573903563312784
1677006000,1833.39,1836.55,1832.1,1834.72,1835.592338237575,1837.0026143275397,1834.3395388949734,1839.965739659537,0,0,0,0,0,0,5.493624737361874
1677013200,1834.82,1835.62,1834.26,1834.9,1835.4664585580158,1836.8023653439645,1834.5263592633157,1839.7670832023002,0,0,0,0,0,0,5.198365827550305
1677020400,1835.04,1837.1,1834.4,1836.96,1835.7380115474675,1836.8173781683488,1835.3375728422104,1839.6570015080924,0,0,0,0,0,0,5.0199111255824125
1677027600,1836.6,1838.39,1834.99,1835.99,1835.7838276297462,1836.7385802475537,1835.5550485614735,1839.513197527383,1,0,0,0,0,0,4.904203188040818
1677034800,1835.89,1837.13,1835.05,1836.5,1835.914040787974,1836.7158583192154,1835.8700323743158,1839.395032918466,0,0,0,0,0,0,4.702474388895057
1677042000,1836.55,1837.2,1834.57,1835.36,1835.8133060992516,1836.5867289554806,1835.700021582877,1839.2367963334282,0,0,0,0,0,0,4.554440503973989
1677049200,1835.27,1841.12,1832.92,1834.74,1835.6181595357514,1836.4108500073396,1835.3800143885846,1839.0604513791761,0,0,0,0,0,0,4.814837610832977
1677056400,1834.76,1836.2,1832.04,1833.39,1835.2130396201603,1836.1231500066406,1834.7166762590564,1838.8380807368555,0,1,0,0,0,0,4.768063495773484
1677063600,1833.38,1846.01,1833.16,1841.58,1836.3706687801312,1836.642850006008,1837.004450839371,1838.9456069824691,1,0,0,0,0,0,5.3453446746468005
1677070800,1841.67,1841.87,1834.39,1835.9,1836.2850926382891,1836.5721023863882,1836.6363005595806,1838.8261714145292,0,0,0,0,0,0,5.497820055029157
1677078000,1835.91,1838.33,1831.32,1833.07,1835.7005303404185,1836.2385688257798,1835.447533706387,1838.6004392021948,0,0,0,0,0,0,5.60583290824136
1677085200,1833.07,1834.5,1829.36,1830.69,1834.7895248239788,1835.7101336995152,1833.8616891375914,1838.290225900148,0,0,0,0,0,0,5.57255912908127
1677092400,1830.63,1833.75,1823.48,1824.74,1832.9623384923464,1834.665359061466,1830.8211260917276,1837.758844492299,0,0,0,0,0,0,5.908090619861178
1677099600,1824.72,1826.49,1824.55,1825.14,1831.5400951301017,1833.7581820079931,1828.927417394485,1837.2639878455423,0,0,0,0,0,0,5.6246555755853835
1677106800,1825.28,1826.19,1823.09,1824.48,1830.2564414700832,1832.8745456262795,1827.4449449296567,1836.7626549888544,0,1,0,0,0,0,5.444323034472151
1677114000,1824.45,1829.8,1824.43,1829.61,1830.1389066573408,1832.5636365190148,1828.1666299531043,1836.4821587147817,0,0,0,0,0,0,5.439014246295561
1677121200,1829.61,1830.38,1827,1829.86,1830.0881963560062,1832.3061473267278,1828.7310866354028,1836.2224662161627,0,0,0,0,0,0,5.2919418001316005
