symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,137.11012186322893,148.16935957933154,148.18307059151786,2116.478310519938,23375.27703343191,3.202047047093193,stop_loss,7309.897828722942
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,136.4659542628697,148.16942399609158,148.18307059151786,2101.40108557836,24562.547663582445,3.364569648602688,stop_loss,7309.607638123865
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,138.67750906263078,148.1692028406116,148.18307059151786,2266.4194323394,21478.577868171502,2.943113267496014,stop_loss,7309.320868419433
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,141.56011565072197,148.1689145799528,148.18307059151786,2433.5962205819583,16047.089765709288,2.2005357819413085,stop_loss,7308.741911287493
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,144.42546403067453,148.1686280451148,148.18307059151786,2551.9341478370566,9514.496411250275,1.3070318336635767,stop_loss,7308.39741112506
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,152.88510338919502,148.81671320300512,148.83200171334403,2037.4047814971761,-8319.277606644142,-1.0037720520138926,stop_loss,8257.808734273038
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,156.30910214015415,150.02059013078417,150.03622104099819,1303.1180314362734,-8214.222843922187,-1.002491823129904,stop_loss,8174.304469365931
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,157.20251933506557,150.81138382608685,150.82710407802037,1282.1283713439054,-8213.592116557595,-1.0024657612562795,stop_loss,8174.100780156455
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,167.79824954441617,167.82894476589203,167.8457245908465,1686.951733096934,23.469424142842396,0.006465548489967595,breakeven,8008.811185447786
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,164.19215899876187,166.81071396281106,166.82713317871094,1646.3861701962794,4283.689193458517,0.5382649687838806,stop_loss,8009.3502804942655
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,167.45596743992397,167.48601115962984,167.50275675637383,1711.614685904685,22.756120229333888,0.006421064034580747,breakeven,8008.528117899907
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,165.3430100577218,165.3753809712982,165.39191527230398,1637.7846708521772,25.931659647773056,0.006619112880487734,breakeven,8009.6210767415705
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,165.48438219342913,165.5171462159729,165.53369465419223,1624.1493190267395,26.331208871653992,0.006644167019197105,breakeven,8009.079956794435
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,174.2497287750244,221.80900848136358,221.82643345424108,1536.0802555079295,73020.79887924436,9.072813766895809,stop_loss,8052.063273870295
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,176.53696457999092,221.80877975778307,221.82643345424108,1516.6544219351483,68628.05795176486,8.527501439991909,stop_loss,8051.795612302397
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,180.7119393484933,221.80836226030624,221.82643345424108,1560.863090088121,64111.2684091281,7.966921399194899,stop_loss,8051.527866734432
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,184.1119387490409,221.8080222603662,221.82643345424108,1475.0241936887394,55569.91796659715,6.906090879197904,stop_loss,8051.245800138364
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,186.74109949384416,221.8077593442917,221.82643345424108,1441.9987966001495,50534.09665292702,6.280740672737777,stop_loss,8050.974230574362
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,257.21217395237517,257.2981060193253,257.32382723672055,1000.3355819077395,60.2224591362388,0.007696331321910765,breakeven,11169.07531675201
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,250.083540562221,250.16159272888186,250.18660108293807,1083.7657592855173,57.47860881629062,0.007573430263866444,breakeven,11169.346348730232
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,254.71299651009693,242.59755666534969,242.6230279650007,923.8086911973351,-11214.759999387063,-1.002106812731232,stop_loss,11168.818018262307
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,229.94296330043247,220.2309235067531,220.25391780308314,1141.2488594354425,-11108.988166354657,-1.00237322616932,stop_loss,11057.612122868028
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,240.3344977787563,227.02952876902447,227.05356221880234,824.2084881479418,-10984.780358833448,-1.0018096202386784,stop_loss,10946.25981905988
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,262.15121879577634,262.28136784778593,262.30758296966553,693.0112992135787,72.01836847540751,0.008323457271090911,breakeven,10836.213929738482
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,266.0668831416539,266.1983388323593,266.2249455206735,685.5541668544673,71.87065848020835,0.008316696959819962,breakeven,10836.032255981752
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,273.8249841962542,256.698222294584,256.72560479300364,633.698428298601,-10869.469024934273,-1.0016013738144451,stop_loss,10835.849852721354
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,281.644456917899,281.83963137863157,281.86779582432337,480.3650515729407,80.21639898927411,0.008738936885528806,breakeven,10728.42053027945
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,278.7373235974993,289.6731411950956,289.70101492745533,947.7869009786865,10337.369829614945,0.9660490479787216,stop_loss,10729.08740211527
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,292.0545518602644,292.11220756862645,292.14141302381245,1235.169180366187,35.13375444125124,0.006637685474954706,breakeven,10728.823218531152
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,298.330239377703,288.8436644758006,288.8734974997384,1134.4776689684627,-10795.076049922007,-1.003154683116317,stop_loss,10728.46248174971
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,300.82124622889927,300.8890394377899,300.9191215624128,1095.6691459563476,41.311443599998924,0.006926485607455041,breakeven,10723.898308096497
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,307.90596160888674,297.3461030195618,297.3768936157227,1018.4727379954971,-10785.211980282524,-1.002924342038715,stop_loss,10723.568707538558
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,301.712782723563,289.5990564962114,289.62922777448375,878.5341857656608,-10667.764874864213,-1.0024968875798135,stop_loss,10615.816108343966
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,304.2466387067522,292.0169429770333,292.047367640904,870.1791267732565,-10667.4366556337,-1.0024939739191354,stop_loss,10615.55104335006
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,291.0317589896066,315.5762871003287,315.6053902762277,1230.5947828549922,30165.533587442507,2.903726117723673,stop_loss,10401.934278970688
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,321.72769306727815,321.80882638710017,321.8409991564069,918.0068094121214,44.938670671593506,0.007160543660615775,breakeven,10401.57613680643
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,330.4731218610491,318.208393815046,318.2414411272321,850.3558108606416,-10456.441798218731,-1.0027017801482299,stop_loss,10401.280788593418
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,344.36146131243027,331.6832590355791,331.7176951817104,838.2423372813073,-10655.20900410201,-1.0027235671535875,stop_loss,10598.540073452865
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,344.2658748081752,330.2548377645002,330.28926435198105,758.2848107782606,-10649.399296186586,-1.0024631571144322,stop_loss,10598.251415096664
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,368.30839898245677,424.7665487638964,424.80337960379467,619.9237825028542,34973.417477063726,3.3702395333317874,stop_loss,10384.944280510039
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,358.56245378766744,424.76752335841593,424.80337960379467,584.2783336273533,38657.36948040723,3.724915335696938,stop_loss,10384.715957374214
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,380.4733389718192,424.7653322698975,424.80337960379467,559.8165105883033,24771.61007051769,2.3877291845848805,stop_loss,10384.506457101214
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,373.97839082990373,424.7659817647117,424.80337960379467,537.9910657958376,27300.41814589601,2.631211288145532,stop_loss,10384.29346184422
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,449.3067371913365,425.05969077752246,425.1046214512416,429.0572103829812,-10421.607586854838,-1.0018564771031444,stop_loss,10384.092264811152
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,452.7306375776019,452.77555798439033,452.8208310481481,1279.107178438109,-0.4568318624679364,0.0049804499723111045,breakeven,11536.711562386185
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,460.91255831037256,452.9300253605544,452.9761166163854,1453.564823656152,-11668.965414776043,-1.0058075467077312,stop_loss,11536.132471377761
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,457.9750037057059,449.9788386865016,450.02463618687216,1450.9344980304008,-11667.200660350809,-1.00576042557304,stop_loss,11535.46250509622
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,462.81626368931364,452.68240097337997,452.7286825997489,1120.3311957497062,-11403.997955663073,-1.0045879806028808,stop_loss,11301.431784294218
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,539.5117964608329,539.6563915436554,539.7103427233016,563.4032437189501,51.06092253909771,0.007282689738136368,breakeven,11186.160830308901
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,522.0776161193847,536.1551286641693,536.2073364257812,656.9402503460655,9212.862426975744,0.8267180503727962,stop_loss,11186.503804108735
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,527.0919434683664,546.6737486739568,546.7264578683036,701.0031842035546,13688.585797718519,1.227054909521495,stop_loss,11186.873297239474
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,575.0108156476703,586.127496477029,586.1849975585938,1224.2873862246997,13538.25326600423,1.1922520126659581,stop_loss,11415.381959085085
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,573.5729917253767,586.1276402594212,586.1849975585938,1215.6907264615836,15191.314803143834,1.3371003389466458,stop_loss,11414.677980596543
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,584.0579799107143,586.1265917606027,586.1849975585938,1115.7363663790177,2242.629193470135,0.20221038837152563,stop_loss,11413.980693229556
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,586.90839037214,586.9542173771667,587.012908216204,1091.9981311061085,-14.052286998730636,0.00438461063152807,breakeven,11413.329038501295
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,597.8247007097517,586.8245561268179,586.8843385968889,1043.1727961013087,-11536.267523401273,-1.005464395918004,stop_loss,11412.688135635879
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,558.4341792515346,605.1969206027221,605.2527640206473,752.3898520023043,35138.27764228956,3.0314452274421058,stop_loss,11606.28327569344
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,565.586422947475,605.1962053783526,605.2527640206473,734.8849656960906,29064.158643682254,2.5080972706036713,stop_loss,11605.86311548396
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,572.6483450753349,605.1954991861397,605.2527640206473,692.8812913245578,22509.381305335868,1.9431662776240333,stop_loss,11605.447474524935
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,572.4288478306362,605.1955211358643,605.2527640206473,695.9191843438525,22760.83984289208,1.964916582892425,stop_loss,11605.050697200124
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,586.1276273454938,605.1941512579127,605.2527640206473,681.4683678692228,12951.990864485455,1.1196572339014152,stop_loss,11604.652332983247
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,621.9510101318359,601.1588040444946,601.2209991455078,618.8370762076871,-12904.18995866114,-1.003000244479091,stop_loss,12828.49938853253
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,596.7670514787947,587.1961966207449,587.2558733258928,1335.1734557434204,-12857.152232745148,-1.0062743757070427,stop_loss,12699.072602601263
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,581.4532884870257,621.9920604468209,622.0502057756696,1722.3502551416234,69714.8354096807,5.5547817674889854,stop_loss,12569.704292747416
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,591.0712387084961,621.9910986517988,622.0502057756696,1736.812658935302,53593.97596064624,4.272676735477473,stop_loss,12568.702826527637
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,611.97829044887,621.9890079466247,622.0502057756696,1404.3770330997127,13971.47103093611,1.1186492604463305,stop_loss,12567.676246517914
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,617.7537466866629,617.7860945855713,617.8478699602399,1335.0607482514679,-39.29178644870568,0.003436758803539025,breakeven,12566.028804959873
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,616.3276371547154,616.3642955374145,616.4259283011299,1278.5298835819412,-31.935179337166666,0.0037295711807517314,breakeven,12566.816798262054
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,638.0800188337054,627.8153528519114,627.8791608537947,1366.286507270579,-14110.252197130336,-1.0062551603021033,stop_loss,13937.294620535358
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,702.0030454363142,702.0792543681335,702.1494546726772,941.9985728611257,5.652939448068267,0.005205199734147056,breakeven,13791.72917076358
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,634.5346500941686,692.291596758205,692.3550502232143,1320.3003831836834,76165.11552599932,5.471742626833969,stop_loss,13936.422820415066
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,644.5175800868443,692.2905984652057,692.3550502232143,1495.0543096024844,71319.75580501459,5.177668455112435,stop_loss,13794.4825221021
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,666.9949271065848,692.2883507305037,692.3550502232143,1372.6780887289353,34624.69949247928,2.517104486921861,stop_loss,13793.518933316378
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,670.8828582763672,692.2879619373867,692.3550502232143,1303.0489902733975,27801.69019921084,2.0222359750444396,stop_loss,13792.603363994647
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,753.3651755196707,774.7585170678275,774.8338535853794,1231.2917336765174,26246.049228197673,1.657712503804678,stop_loss,15890.237024518154
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,787.2709322248187,772.4651172932871,772.5438443865096,1078.9172704513069,-16057.592028322153,-1.0053457339351024,stop_loss,15889.309412205095
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,785.9708746773856,770.1162569949123,770.1948540823801,1007.1272356876767,-16045.17778514084,-1.00498206039948,stop_loss,15888.460011999794
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,793.2577909197126,776.9248400883048,777.0041658673968,973.8812838688797,-15982.018381132251,-1.0048804976635448,stop_loss,15829.101233472793
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,795.9389347621373,779.0914444889178,779.1710383823939,943.9662755596794,-15977.006250656377,-1.0047468025608932,stop_loss,15828.328694556933
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,787.0687334333147,771.727950318342,771.8066571916853,1016.1125434838973,-15666.37839503733,-1.0051570226813988,stop_loss,15507.987108727226
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,781.7885947091239,760.453087271249,760.5312661307199,722.1017004824777,-15461.318648291563,-1.0036777367947498,stop_loss,15349.953114180287
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,777.1320595877511,756.1424855070713,756.2201987130301,734.0582297446554,-15463.07485419268,-1.0037162262327726,stop_loss,15350.523574364228
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,787.8757062639509,773.2261702279226,773.304957798549,1032.2149671305172,-15201.283920494885,-1.0054072425183598,stop_loss,15040.144648281788
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,805.1013621738979,805.187765816803,805.2682759530204,891.9166907757582,5.248810496852158,0.005176543444127783,breakeven,14887.318551980594
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,804.5256718226841,804.6119295913695,804.6923821585518,892.962058480148,5.176122192672224,0.005174110425513367,breakeven,14886.600468637906
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,818.0398498535156,800.4130629583741,800.4948669433594,848.4409551132088,-15023.198231253038,-1.004662528621669,stop_loss,14885.882057737894
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,822.555857195173,822.6403587680054,822.7226143537249,883.6238512456382,1.9771410220438952,0.005067343049392309,breakeven,14735.060266240731
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,853.1066064017159,853.194268872528,853.2795795331682,851.7892478515205,1.995779622445582,0.0050679819504973285,breakeven,14733.66535382668
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,860.2581401279995,860.3455585496521,860.4315843636649,849.4337462565923,1.1755023088136909,0.005040145688163943,breakeven,14732.938686792075
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,833.8053793770927,880.6230229218837,880.7064034598214,824.9573184371569,38549.91003350313,2.621262634059436,stop_loss,14734.33343626633
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,867.0265766688756,896.6306958495875,896.7173985072544,823.1424311875828,24294.601158492245,1.6540905959815149,stop_loss,14732.207954497359
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,886.4751336233957,886.5800210700988,886.6686685834612,761.1816477995199,12.35355538057901,0.005419560717486801,breakeven,14731.525980952447
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,945.0565482003349,922.5655232932827,922.6600289481028,685.794952637227,-15487.500438829706,-1.00421965814222,stop_loss,15359.419859823262
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,953.9317517961774,932.1844639153617,932.2798570905413,702.1970569839599,-15336.33926600451,-1.0044057657067222,stop_loss,15203.89674042425
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,846.4633581978934,943.3544492975507,943.4390956333705,331.4920181410182,32087.35188148864,2.13414715217586,stop_loss,15049.86349969553
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,947.3737243652344,947.5201021051025,947.614839477539,624.1546856783317,32.222441067392005,0.0060708654247768465,breakeven,15049.312713282787
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,897.2258433750698,897.635874535675,897.7255971200126,301.1399725593077,96.44536819054444,0.008204664092156335,breakeven,15049.582903848639
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,912.7730455671038,912.859684129944,912.9509614345006,863.9410204016895,-4.015084312860296,0.004869636649489981,breakeven,15370.8816024411
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,927.7451640537807,927.8159350914002,927.9087096078056,939.8050049120232,-20.685630586011968,0.0043272981672567955,breakeven,15370.093020364719
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,840.5301759992327,818.2401838249643,818.3242368425642,692.110971089099,-15483.779430122428,-1.0037851593218772,stop_loss,15368.97411366727
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,804.3192195347377,784.465058015965,784.5454899379185,769.3821494179314,-15335.792805452067,-1.0040676151436017,stop_loss,15213.554579209705
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,789.6758518763951,827.1275230677142,827.2064906529018,713.3933716689949,26658.76725656552,1.7562536530913724,stop_loss,15212.935750359762
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,840.1109728131976,824.3985829840525,824.4825940813338,963.5247354306058,-15218.709095765464,-1.0053755478237807,stop_loss,15058.329482828365
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,833.7864026750837,819.2607240557425,819.3441026960099,1042.5984806397369,-15229.86645740107,-1.0057732245132904,stop_loss,15057.520015125552
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,814.8821265084403,814.9797843049621,815.0612725176129,840.600052567657,13.583943937070657,0.005451296234441574,breakeven,15059.014472786745
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,787.8361923217774,787.9092612721254,787.9880448913575,989.0440779958107,-5.659286258877501,0.004811834962690949,breakeven,15018.888467162305
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,795.4558816092355,780.5005469236972,780.5800925118582,1009.567234661164,-15177.212659791936,-1.0053473188978579,stop_loss,15018.109262441858
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,803.5900174822126,803.6866637251281,803.7670227268763,839.760944990643,13.66927305992995,0.005460077925889512,breakeven,14864.20915271592
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,802.5887492588588,802.6851151615905,802.7653740365164,841.5316653937263,13.546464438100742,0.005455967390853767,breakeven,14863.534329203454
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,785.0778278895787,809.2042506575012,809.2827584402902,815.1847620389119,19601.52710546784,1.323031314240066,stop_loss,14865.477476786657
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,784.0983019147601,809.2043486100987,809.2827584402902,801.354354288557,20053.993895454627,1.3534517176755994,stop_loss,14864.837493304347
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,823.3684180123465,806.2331745892117,806.3155114310129,871.589310118019,-15005.165415517875,-1.004828317179155,stop_loss,14863.131082731641
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,835.521819632394,835.5858045510864,835.6693567330497,1024.075770252123,-20.044912746273127,0.004336869737039811,breakeven,15108.916999474257
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,876.8186388288226,876.912040556946,876.9997224208288,834.2579778988436,4.76405026142794,0.005157934359960553,breakeven,15107.04312976998
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,844.2448732648577,862.7034870640128,862.7879115513393,968.6560756340825,17796.482106913234,1.1834773486898904,stop_loss,15108.061361823255
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,870.5375244140625,870.6507294506836,870.737783203125,754.3395077711543,19.718407332477057,0.0056529372394084655,breakeven,15106.311636825367
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,893.2558057512556,875.571653336138,875.6609789167131,868.6567219642785,-15437.514987855948,-1.0050768093039604,stop_loss,15283.864601622776
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,900.6044472830636,900.7077144314575,900.7977748761858,782.5428990635935,10.32673107618794,0.005341562822262616,breakeven,15128.713519084116
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,903.5617224557059,903.6683742311095,903.7587304033551,767.8882470468069,12.505012479129817,0.0054135773036680795,breakeven,15128.00875746903
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,914.3637610299246,895.4090543029566,895.5004906790597,801.9455079457234,-15272.448841007768,-1.0048473236295876,stop_loss,15127.314923041875
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,912.7403586251395,892.6886920460292,892.7799660818918,757.8298683433536,-15263.402459108425,-1.0045727575579864,stop_loss,15126.581653131088
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,930.2622133527483,909.1027133067756,909.195739528111,703.5235169887198,-14950.163403882623,-1.0044158420678133,stop_loss,14820.759755659672
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,930.1768984113421,908.5775875609261,908.6706052507673,689.1055182621478,-14946.814880616927,-1.004325138188468,stop_loss,14820.105294315612
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,853.5125023978097,853.9424069938659,854.0277582441057,281.81134917379023,97.08692804744263,0.008343517092461865,breakeven,14520.494521436962
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,841.1304630824498,841.5504852987671,841.6345983450753,288.0229785217764,96.7374620538088,0.008331538129862466,breakeven,14520.253991927126
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,898.839362008231,874.1692037625993,874.2590876988002,590.7180507523818,-14624.74654341979,-1.0036567507371703,stop_loss,14520.011727025823
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,808.2245346069336,808.3220710707093,808.4028935241699,805.933720997325,13.462523733417115,0.005468549892934771,breakeven,14374.546584132786
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,815.7158205304827,815.8129965724182,815.8945681544712,804.1446866810475,12.540429143254201,0.005436494190365294,breakeven,14373.895208726208
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,797.4013647896903,797.5050406819153,797.5847808183943,783.7467448419503,18.751445086933252,0.005652499018625984,breakeven,14375.171544856774
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,822.2670259748187,804.5738003010996,804.6560270036971,816.1589188659873,-14506.149945414672,-1.0046690538527843,stop_loss,14373.373880420622
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,727.4488133021763,727.5677131439209,727.6404580252511,742.4130427838758,34.25721732145505,0.006204180310155037,breakeven,14227.95419914184
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,741.2080734252929,721.6916766169738,721.7657974243164,731.7771916693425,-14334.465798732852,-1.0038123523881053,stop_loss,14227.414131654885
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,767.3021146501814,750.0613589957754,750.1380892072405,820.5458383581384,-14208.376275036042,-1.004470408863008,stop_loss,14083.869646678357
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,765.2962033952986,747.9326930097525,748.009222630092,814.673205888372,-14206.518743749164,-1.0044270090525922,stop_loss,14083.240040121418
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,815.6822795322963,815.8217098612977,815.9032780892509,624.342676969632,36.11707383298909,0.006309105856743246,breakeven,13797.883065541064
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,836.4974264962333,836.6845134915161,836.7681632341657,509.60174313505127,52.702270261082006,0.006910292142526727,breakeven,13796.791358108801
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,840.9479542323521,841.1422398472596,841.2263346426828,495.5939629938757,54.60027623595092,0.006979141049354575,breakeven,13796.365077562132
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,763.4607005528042,836.6721716475787,836.748517717634,765.6688557851148,55991.68192104777,4.062461487210159,stop_loss,13798.467623622091
