symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,109.19673273903985,106.88391329203198,106.89483296530588,1730.9683429832046,-4021.918512834808,-1.004743765735808,stop_loss,3984.5156370536943
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,110.58865476335798,107.16790722077506,107.17896608625139,1156.7384944467246,-3969.3068866548515,-1.0032433651642687,stop_loss,3944.1181468883174
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,109.63763509477887,106.09751777989523,106.10848154340471,1117.5456571445047,-3968.0996130531557,-1.0031066269432258,stop_loss,3943.990224734304
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.79069840567453,101.80772977306367,101.81790884290423,1420.2247476038356,9.72938371947859,0.00625913036433926,breakeven,3864.493634674264
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.3645216533116,102.37964206335069,102.38987851551602,1523.985514395547,7.440776723937105,0.005963044605911655,breakeven,3864.3490690053122
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.05559550694056,101.47736136026656,101.48776691981725,1504.848527014063,-3895.1226636965653,-1.0040522796587243,stop_loss,3864.1930669571243
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.84655628204345,104.85903951810836,104.86952417373656,1665.3551624476763,3.3262673456712513,0.005435081387401067,breakeven,3824.9697001668555
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,109.51113068716866,109.52451868869781,109.53546980176652,1571.4007431500168,3.8272245461446524,0.0055006115671624,breakeven,3824.6502766699164
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,110.85343058449881,108.33932699846812,108.35041234152658,1527.9465906953837,-3857.9696734631784,-1.004428790357233,stop_loss,3824.4781907977713
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.8372071674892,107.84958495615007,107.86036867686681,1651.372669081322,2.6303562013915247,0.005344120048079894,breakeven,3824.828356086543
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.35452387673514,107.16172728564945,107.17196273803712,1219.898927562093,5851.229635488251,1.53304793732935,stop_loss,3825.256954014967
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.26186316353935,107.16153655172077,107.17196273803712,1557.536660827435,4499.656804337284,1.1807036980896861,stop_loss,3825.1320918410584
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,111.09351362500873,111.11024778985977,111.12135714122228,1396.8431739430748,7.854644825780573,0.006010075998554626,breakeven,3889.3025561475415
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,113.33380963461738,110.50812312821795,110.51945650918141,1381.8974388044844,-3920.0800352895685,-1.0040269932230725,stop_loss,3889.147375931365
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,111.9077704020909,108.96339432013649,108.9745850971767,1325.8592130932057,-3918.275167095465,-1.003815230160012,stop_loss,3888.990760230101
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,103.58876795087544,103.60129037487033,103.61164925166541,1665.3499797426484,3.600977863516814,0.005472776268202549,breakeven,3810.5373807061037
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,103.27243142809186,103.28533370492934,103.29566094807215,1640.311496916781,4.2217409990126455,0.00555425891211897,breakeven,3810.3648691534954
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.70551082066126,99.71006445693969,99.72003500802175,2623.398888223029,-14.211922873891806,0.003135208989948229,breakeven,3810.2736973855353
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,100.10873295920237,100.11334270608903,100.12335357938495,2605.9169053568526,-14.076087879600689,0.0031529078993169767,breakeven,3810.012130059299
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.29161063602993,100.58308070461545,100.59330986567906,2243.2724058840367,-3855.2615747133846,-1.0060231740114518,stop_loss,3809.7512550197066
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.87000045776368,100.05972648262025,100.06991348266602,2116.298734323959,-3852.2561496268427,-1.0056591710215683,stop_loss,3809.5217870722136
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.13592330387662,101.8477373530606,101.85815094539099,1638.420155756657,-3765.696920505939,-1.0045718319004089,stop_loss,3731.948142368242
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.19818237849644,89.59349049735751,89.60261031559536,2314.9644455388648,-3735.5452253868193,-1.0057157043858411,stop_loss,3693.692595911111
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.77188336508614,88.77857082006453,88.78744800840104,2373.265612602595,-5.198405990284353,0.004296568089026291,breakeven,3693.9032751692675
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.19497876848493,88.20115390823365,88.20997340611049,2463.6277628149874,-6.516235423855321,0.004118232065971752,breakeven,3694.1205547675027
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,89.27794192177909,87.48272790976117,87.49165570395334,2046.775027776761,-3692.304955597962,-1.0049979639898032,stop_loss,3656.126023107539
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.93946631295341,106.15820777630397,106.16730172293526,1736.5953042335993,26410.359577086732,7.302984983517164,stop_loss,3618.9030952753615
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,94.17616334642683,106.15788410660062,106.16730172293526,1695.1216528633106,20292.479246335304,5.612573791115697,stop_loss,3618.7451702251933
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,94.75366028376988,106.15782635690688,106.16730172293526,1637.517685649282,18657.140103030415,5.1607246751904725,stop_loss,3618.5855301715214
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.15753408159529,106.1577859695271,106.16730172293526,1662.8434608191826,18274.04454118983,5.055146859813831,stop_loss,3618.4303693770266
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.31521538325717,106.15777020139694,106.16730172293526,1603.4704689101309,17368.694373470054,4.804977569053151,stop_loss,3618.2721372937317
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.26240566798617,101.27400039539334,101.28412663596015,2130.629344561049,3.1263307475545865,0.005338034391957189,breakeven,4627.933175763614
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.96817046574184,101.98142497152328,101.99162178856986,1973.328949095037,6.03121014784951,0.005651922443202183,breakeven,4627.717423110596
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.46693556649345,99.47857054996491,99.48851724352156,2144.4795390753816,3.6180080799542615,0.00539113964883811,breakeven,4628.1464805717505
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,75.97280544553485,105.22034804721424,105.2279453277588,947.4651481988858,27701.058024287788,5.988150236698268,stop_loss,4627.643961857683
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.00398194449288,105.22014492956436,105.2279453277588,1353.29831440363,36817.34806775425,7.959160365143431,stop_loss,4627.571980272313
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.36857754843575,105.21970847000397,105.2279453277588,1420.6612478295137,32448.76801311756,7.0154406838639565,stop_loss,4627.466417615031
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,83.02198698861258,105.21964312905995,105.2279453277588,1441.7295218360148,31987.846346669834,6.916057856976603,stop_loss,4627.349399768869
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.52867306300573,105.2190924604525,105.2279453277588,1247.1549098578807,20802.41604833567,4.498488259353775,stop_loss,4627.229704519266
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,126.68483507973806,126.70661721170424,126.71928569521222,1777.5823440399104,16.19638863576801,0.006322711994076592,breakeven,6123.880580816767
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,112.90469589233399,125.89675788769314,125.90804835728237,1637.2187806061343,21250.235843958093,3.4729651924640694,stop_loss,6124.693660551645
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,117.20909184047153,125.89632744809832,125.90804835728237,1581.4569587349142,13718.57924153892,2.243198536914993,stop_loss,6124.508810863112
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,123.71409882136754,125.89567694740023,125.90804835728237,1789.1629597765161,3880.6739887573253,0.637327340561829,stop_loss,6124.323449729193
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,123.33565513065885,125.89571479176931,125.90804835728237,1796.1085865906025,4575.532902069475,0.7508276414457656,stop_loss,6124.102105045979
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,140.80337371826172,140.82030641189576,140.8343867492676,2114.358953160264,6.027324821360285,0.005459864155436295,breakeven,6557.267977187563
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,137.11012186322893,147.1763775323868,147.19008854457311,1898.796412717756,19085.824356327208,2.914543033447984,stop_loss,6558.067571740268
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,136.4659542628697,147.17644194914683,147.19008854457311,1885.2698953466547,20164.413267888227,3.0791024040235944,stop_loss,6557.807227532728
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,138.67750906263078,147.17622079366686,147.19008854457311,2033.3159411317888,17250.640466209876,2.635216836668457,stop_loss,6557.549952377416
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,141.56011565072197,147.17593253300805,147.19008854457311,2183.298430546794,12228.871287082038,1.8699019483921386,stop_loss,6557.03054156192
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,144.42546403067453,147.17564599817004,147.19008854457311,2289.465184367784,6262.7505135070915,0.960304001111659,stop_loss,6556.721473583591
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,152.88510338919502,148.81671320300512,148.83200171334403,1802.6480458050821,-7360.702034431654,-1.0037720520138926,stop_loss,7306.315815422102
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,156.30910214015415,150.02059013078417,150.03622104099819,1152.9683223260954,-7267.752040182557,-1.002491823129904,stop_loss,7232.433197044928
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,157.20251933506557,150.81138382608685,150.82710407802037,1134.3971625392728,-7267.193987378546,-1.0024657612562795,stop_loss,7232.252977601669
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,167.79824954441617,167.82894476589203,167.8457245908465,1492.5753942719405,20.765196956186735,0.006465548489967595,breakeven,7086.008614380658
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,167.45596743992397,167.48601115962984,167.50275675637383,1514.3965974449325,20.13408235518617,0.006421064034580747,breakeven,7085.758162842187
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,165.3430100577218,165.3753809712982,165.39191527230398,1449.0735288211501,22.943725278876496,0.006619112880487734,breakeven,7086.725187234181
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,164.19215899876187,164.2243878487015,164.24080706460137,1456.6839340407969,23.0249451839789,0.0066248985203154545,breakeven,7086.48559305513
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,165.48438219342913,165.5171462159729,165.53369465419223,1437.0092887912783,23.297237076911365,0.006644167019197105,breakeven,7086.246416975021
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,174.2497287750244,219.27561516645704,219.29304013933455,1351.9014347999755,60840.91651384245,8.589522054187592,stop_loss,7086.606219963386
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,176.53696457999092,219.27538644287654,219.29304013933455,1334.8047940580211,57018.18140934958,8.050305748675145,stop_loss,7086.370651505041
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,180.7119393484933,219.2749689453997,219.29304013933455,1373.7127623704173,52944.40383060759,7.47579969119572,stop_loss,7086.135009118392
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,184.1119387490409,219.27462894545965,219.29304013933455,1298.1661060105919,45618.547120021256,6.441961907809125,stop_loss,7085.8867628209955
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,186.74109949384416,219.27436602938516,219.29304013933455,1269.1005141908854,41260.15716749653,5.826988119719176,stop_loss,7085.6477549424
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,257.21217395237517,257.2981060193253,257.32382723672055,865.3572904695951,52.09646143363714,0.007696331321910765,breakeven,9661.99836131269
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,250.083540562221,250.16159272888186,250.18660108293807,937.5299828588279,49.722847097339866,0.007573430263866444,breakeven,9662.232822130185
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,254.71299651009693,242.59755666534969,242.6230279650007,799.1564034963212,-9701.518672192402,-1.002106812731232,stop_loss,9661.775780882763
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,229.94296330043247,220.2309235067531,220.25391780308314,987.2567152606341,-9610.018951002467,-1.00237322616932,stop_loss,9565.575231723933
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,240.3344977787563,227.02952876902447,227.05356221880234,712.9955556769602,-9502.570876860449,-1.0018096202386784,stop_loss,9469.248029479264
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,262.15121879577634,262.28136784778593,262.30758296966553,599.501198396426,62.30071321572507,0.008323457271090911,breakeven,9374.050963281867
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,266.0668831416539,266.1983388323593,266.2249455206735,593.0502793551909,62.172934174838545,0.008316696959819962,breakeven,9373.893803312038
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,273.8249841962542,256.698222294584,256.72560479300364,548.1915917071664,-9402.818848373046,-1.0016013738144451,stop_loss,9373.736012272664
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,281.644456917899,281.83963137863157,281.86779582432337,415.54794909193373,69.39255879332342,0.008738936885528806,breakeven,9280.802451708903
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,274.5058440072196,260.50332955388757,260.53078013828826,664.1253630817396,-9316.725682208835,-1.001964254665177,stop_loss,9281.19436604452
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,272.32547345842636,258.63389067391535,258.66112322126116,679.2404453507265,-9317.444248016014,-1.0019929632125317,stop_loss,9281.379340520392
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,292.0545518602644,292.11220756862645,292.14141302381245,1047.0095091779829,29.781649006339826,0.006637685474954706,breakeven,9094.446421308357
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,298.330239377703,288.8436644758006,288.8734974997384,961.6568533615011,-9150.606618290947,-1.003154683116317,stop_loss,9094.14063741536
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,278.7373235974993,293.53832216433386,293.5661958966936,803.4056498275152,11867.62283703706,1.3074916847340063,stop_loss,9094.670360448952
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,300.82124622889927,300.8890394377899,300.9191215624128,919.8073889739044,34.680698286243086,0.006926485607455041,breakeven,9002.645496403251
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,307.90596160888674,297.3461030195618,297.3768936157227,855.0014877520921,-9054.117940370452,-1.002924342038715,stop_loss,9002.368798798208
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,301.712782723563,289.5990564962114,289.62922777448375,747.345250031787,-9074.778804125315,-1.0024968875798135,stop_loss,9030.587394692475
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,304.2466387067522,292.0169429770333,292.047367640904,740.2378275172416,-9074.49959691077,-1.0024939739191354,stop_loss,9030.361911077433
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,291.0317589896066,311.54513192280365,311.5742350987026,1046.8336697439468,21441.475873110652,2.4268226498398002,stop_loss,8848.643912196207
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,321.72769306727815,321.80882638710017,321.8409991564069,780.9235424493611,38.228110656716694,0.007160543660615775,breakeven,8848.339250351932
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,330.4731218610491,318.208393815046,318.2414411272321,723.3746692848038,-8895.0119833095,-1.0027017801482299,stop_loss,8848.088005622158
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,327.83293162754603,311.6626023400334,311.69538563319617,556.0756184913993,-9009.25665719886,-1.0020314918497673,stop_loss,8973.695869741503
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,344.36146131243027,331.6832590355791,331.7176951817104,702.5929546170365,-8930.919429021573,-1.0027235671535875,stop_loss,8883.421003269297
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,344.2658748081752,330.2548377645002,330.28926435198105,635.574632717611,-8926.049882748122,-1.0024631571144322,stop_loss,8883.179057332738
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,449.3067371913365,425.05969077752246,425.1046214512416,359.6246094183588,-8735.120788644219,-1.0018564771031444,stop_loss,8703.676420129535
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,368.30839898245677,416.5073945803724,416.54422542027066,519.6040126041512,25022.749624816468,2.877213671716571,stop_loss,8704.390557558101
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,358.56245378766744,416.5083691748919,416.54422542027066,489.7269232109868,28357.277319016863,3.2602281104200554,stop_loss,8704.199183036115
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,380.4733389718192,416.5061780863735,416.54422542027066,469.223658510629,16887.91714058866,1.9424879114890907,stop_loss,8704.023585348841
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,373.97839082990373,416.5068275811877,416.54422542027066,450.9301375793146,19158.57228718326,2.203319763498933,stop_loss,8703.845058256764
